,SLC14A2 (8170)
ACH-000499,0.10475571902160193
ACH-000500,-0.27732021155674835
ACH-000502,-0.2571373182326417
ACH-000503,0.062121280927874736
ACH-000505,-0.24964982066773836
ACH-000507,-0.0969514685481168
ACH-000510,-0.15577080899495815
ACH-000511,-0.06931599344583081
ACH-000512,-0.2930280029165648
ACH-000516,-0.09805803892742017
ACH-000517,-0.12311913475533293
ACH-000518,-0.042159516316926215
ACH-000520,-0.1471351023965505
ACH-000521,-0.08359322116296844
ACH-000522,-0.16383567885371308
ACH-000524,-0.1713810047276889
ACH-000527,-0.06769320912843947
ACH-000528,-0.12136276473078515
ACH-000537,-0.05493141330369478
ACH-000541,-0.23096111232799785
ACH-000542,-0.1273282675294005
ACH-000544,-0.13034691897402206
ACH-000545,-0.12187454254390565
ACH-000547,-0.1662006943404324
ACH-000548,-0.08891903461209746
ACH-000549,-0.12122002084693045
ACH-000550,-0.0945132972869194
ACH-000552,-0.11081044734237476
ACH-000556,-0.15494785223575566
ACH-000557,-0.25354648990806194
ACH-000569,-0.18109152655698324
ACH-000570,-0.2224530240697548
ACH-000571,-0.11951061092983402
ACH-000573,-0.225376975248174
ACH-000576,-0.10077135471892486
ACH-000579,-0.12590537948374708
ACH-000580,-0.15490641678349454
ACH-000584,-0.038797116846911714
ACH-000585,-0.10342567884026838
ACH-000588,-0.17985931162542254
ACH-000589,-0.11975546472284453
ACH-000591,-0.1918399343276861
ACH-000593,-0.13723986443225786
ACH-000600,-0.17884535292205714
ACH-000601,-0.015789759753297616
ACH-000605,-0.2647648108851185
ACH-000606,-0.05120669174173676
ACH-000608,-0.16076688411928886
ACH-000614,-0.08430652692802776
ACH-000616,-0.15563687694254813
ACH-000618,-0.18944382697284756
ACH-000619,-0.10438380921968547
ACH-000620,-0.0996084604929568
ACH-000621,-0.16405781333573166
ACH-000622,-0.2445634459042489
ACH-000623,-0.163653852792191
ACH-000624,-0.17101354919214234
ACH-000627,-0.01828124340203249
ACH-000630,-0.2807733485687461
ACH-000631,0.14716542611507796
ACH-000632,-0.002521994781096653
ACH-000633,-0.055806220240901684
ACH-000637,-0.1959831184626616
ACH-000638,-0.11289729428965264
ACH-000646,-0.01240834243537682
ACH-000647,-0.14162690158577118
ACH-000648,-0.21684314685371436
ACH-000649,-0.11813661053478518
ACH-000651,-0.06083922614544359
ACH-000652,-0.15988979961016322
ACH-000653,0.026369362762606645
ACH-000657,-0.12806971601229133
ACH-000658,-0.19291490081467744
ACH-000661,-0.21987974728614085
ACH-000662,-0.2194086419306047
ACH-000663,-0.1240512995291127
ACH-000665,-0.09015300448390554
ACH-000671,-0.09390867740283357
ACH-000672,-0.2169491832136448
ACH-000673,-0.22076424019540755
ACH-000676,-0.048511139138159125
ACH-000677,-0.07137697953362528
ACH-000681,-0.1635203105478414
ACH-000683,-0.05850147523549019
ACH-000684,-0.1845630178704815
ACH-000688,-0.16608451257236753
ACH-000693,-0.09099950809435486
ACH-000694,-0.11102099832545644
ACH-000695,-0.02030286662538336
ACH-000696,-0.13578337180718372
ACH-000697,-0.2582533343770669
ACH-000699,-0.26545370842447924
ACH-000701,-0.11603675756007495
ACH-000706,-0.036773705619858654
ACH-000711,-0.055888312749138434
ACH-000713,-0.16035135476193085
ACH-000714,-0.15742790171822826
ACH-000718,-0.1568948579421738
ACH-000720,-0.1873598990345443
ACH-000721,-0.07440978529455586
ACH-000724,-0.17585775181422714
ACH-000725,-0.22400606937645084
ACH-000732,0.004032105125415647
ACH-000734,-0.13312158743473734
ACH-000735,-0.12141903408950146
ACH-000736,-0.015846264111842784
ACH-000738,-0.093588927829032
ACH-000746,-0.14453510150729046
ACH-000747,0.0983076817827182
ACH-000748,-0.10940157769842684
ACH-000753,-0.11402291165066868
ACH-000756,-0.13300614758147636
ACH-000757,-0.20480893519380072
ACH-000758,-0.009807075942552769
ACH-000760,-0.17316269295945644
ACH-000762,-0.050453591445263166
ACH-000763,-0.15164584559488573
ACH-000764,-0.3809826880187689
ACH-000765,-0.05840330913998995
ACH-000766,-0.2585082242952513
ACH-000767,-0.0851122576506828
ACH-000768,-0.18140170019748844
ACH-000769,-0.15216069766144458
ACH-000770,-0.22127771811438549
ACH-000771,-0.11303925934463473
ACH-000773,-0.17923608408786246
ACH-000776,0.03171438756558771
ACH-000777,-0.13825827193164344
ACH-000778,-0.2703979588089223
ACH-000781,-0.22647446774422175
ACH-000782,-0.08319383601915233
ACH-000783,-0.07401600419677166
ACH-000784,-0.17359306744694186
ACH-000785,-0.22445489882627945
ACH-000787,-0.2025182145185989
ACH-000788,-0.12925035970842794
ACH-000791,-0.11684399245894525
ACH-000792,-0.2856170803146025
ACH-000794,-0.21093698581607814
ACH-000796,-0.17286426960595294
ACH-000798,-0.06918767341004121
ACH-000799,-0.03446826749277865
ACH-000800,-0.2549873635904558
ACH-000802,-0.1209766274987414
ACH-000804,-0.2429981381532893
ACH-000805,0.15584905017923298
ACH-000809,-0.04070727115993834
ACH-000810,-0.33447501605088303
ACH-000811,-0.20318997089662424
ACH-000817,-0.032768018602787066
ACH-000819,-0.02699047256602596
ACH-000820,-0.0761091559699129
ACH-000821,-0.08759126799362822
ACH-000822,-0.14352159010184048
ACH-000823,-0.2050262880032912
ACH-000824,-0.17122028125746924
ACH-000827,-0.06507673399442067
ACH-000829,-0.10698243878481603
ACH-000831,-0.04973117436951252
ACH-000832,-0.10423313278884666
ACH-000833,-0.26399186862957197
ACH-000834,-0.1293015262298812
ACH-000835,-0.055336942324776116
ACH-000836,-0.10782105713299857
ACH-000837,-0.003827703229878546
ACH-000838,-0.049174704628792185
ACH-000839,-0.1824149803589732
ACH-000840,-0.0623084313733333
ACH-000841,-0.05272462141098224
ACH-000843,-0.6811060004387928
ACH-000846,-0.2346470895761331
ACH-000847,-0.027824259957063696
ACH-000848,-0.17666637624280845
ACH-000849,-0.0010428212360485095
ACH-000851,-0.07035614936223301
ACH-000855,-0.13515433048078032
ACH-000856,-0.15999318957379632
ACH-000858,-0.1534939910204277
ACH-000859,0.0946624744547171
ACH-000861,-0.1706482978118209
ACH-000862,-0.1237585418796357
ACH-000865,-0.1576133326065753
ACH-000866,-0.10550767783548552
ACH-000867,-0.17408828775780025
ACH-000869,-0.15751914936665382
ACH-000872,-0.005733278357318983
ACH-000873,-0.08140741848010298
ACH-000876,-0.2287466144871161
ACH-000878,-0.25598486533292103
ACH-000880,-0.058270121839793534
ACH-000881,-0.002024797893120866
ACH-000882,-0.3292626596216929
ACH-000884,-0.2743453111156049
ACH-000885,-0.034380741401226315
ACH-000887,-0.07718629065098566
ACH-000889,-0.08225989021192957
ACH-000896,-0.22808883605767674
ACH-000898,-0.12329429459733066
ACH-000900,-0.0763018926579575
ACH-000901,-0.1420550566444501
ACH-000905,-0.14148190093571794
ACH-000906,-0.1299061604476351
ACH-000907,-0.06434671889067632
ACH-000910,-0.1527601528989404
ACH-000911,-0.1917741315555423
ACH-000912,-0.05148338253034904
ACH-000913,-0.04981587684292978
ACH-000915,-0.4305580960797478
ACH-000916,-0.1479235623225858
ACH-000917,-0.08921760992018297
ACH-000920,0.24578900831597594
ACH-000921,-0.16729585716003798
ACH-000924,-0.03722181267653154
ACH-000926,-0.14507015429486025
ACH-000928,-0.04559084773406073
ACH-000929,-0.11840054986684873
ACH-000932,-0.2455377982730561
ACH-000935,-0.09166424839378877
ACH-000936,-0.13131587718063073
ACH-000937,-0.18989113401976068
ACH-000938,-0.20320769076913334
ACH-000939,-0.28109535316600265
ACH-000941,-0.06254227966389793
ACH-000943,-0.18161346501309067
ACH-000946,-0.18544383683739316
ACH-000947,-0.09526135948932296
ACH-000948,-0.13431863916244216
ACH-000950,-0.16542788289425767
ACH-000953,-0.28732552746065665
ACH-000954,-0.05321830159351045
ACH-000957,-0.10833625846737703
ACH-000958,-0.052603162831577066
ACH-000960,-0.3004254459813663
ACH-000963,-0.15490832281944925
ACH-000968,-0.07809631390511207
ACH-000969,-0.004484279778437786
ACH-000972,-0.1223669464349202
ACH-000973,-0.16111878244279254
ACH-000974,0.028268406829691263
ACH-000978,0.11567414739148595
ACH-000984,-0.15052243367199716
ACH-000986,-0.2532976420353596
ACH-000988,-0.05394766590234404
ACH-000993,0.026737824471965148
ACH-000994,-0.029529332342161967
ACH-000996,0.03684655254280797
ACH-001001,-0.14159388159004965
ACH-001020,-0.3607846357621805
ACH-001028,-0.055957016613602084
ACH-001031,-0.0009623772295592364
ACH-001038,-0.2042700997462615
ACH-001048,-0.17351469482077392
ACH-001050,-0.0658153841157631
ACH-001053,-0.33082855136472944
ACH-001054,-0.03983045981441125
ACH-001061,-0.04134749178675397
ACH-001067,-0.15677330458967892
ACH-001075,-0.2649977472787731
ACH-001096,-0.12537314551248002
ACH-001111,-0.02017534891091332
ACH-001119,-0.138513980919284
ACH-001128,0.09390420985519683
ACH-001134,-0.1584959922694222
ACH-001151,-0.11552037478153512
ACH-001163,-0.14180451009342174
ACH-001164,-0.1969174414980106
ACH-001183,0.0713958224963141
ACH-001192,-0.17443211113793394
ACH-001193,-0.4692047190331662
ACH-001196,-0.18931227982205007
ACH-001197,-0.5056701341069264
ACH-001205,-0.24695795321587016
ACH-001211,-0.15477689673523146
ACH-001212,-0.31054974321111706
ACH-001228,-0.07973225997287893
ACH-001232,-0.16650874733891366
ACH-001239,-0.028381059769100256
ACH-001270,0.16400061369871385
ACH-001274,-0.09607265055366727
ACH-001275,-0.15165860681359775
ACH-001277,-0.2898771790763288
ACH-001278,-0.04137213585479302
ACH-001280,-0.16137382725925992
ACH-001283,-0.1925920277176713
ACH-001289,-0.03780609450179021
ACH-001300,-0.17784404832613707
ACH-001301,-0.12413129374172575
ACH-001302,-0.2623740466614916
ACH-001306,-0.14844193859647514
ACH-001318,-0.06997543847905452
ACH-001322,-0.027728199487713632
ACH-001328,-0.14511846777903373
ACH-001332,-0.21837266563582672
ACH-001336,0.019806813023392118
ACH-001346,-0.12595587780010967
ACH-001353,-0.19716193842451632
ACH-001354,-0.2505114369838889
ACH-001367,-0.4895800428635424
ACH-001368,-0.20208464374397328
ACH-001374,0.15916259807592986
ACH-001377,-0.18716309178107415
ACH-001380,-0.1948103914224748
ACH-001391,-0.08451759435938838
ACH-001408,0.025451430809629957
ACH-001430,-0.28031970358727226
ACH-001431,-0.06286954167270523
ACH-001450,0.0076297057597886206
ACH-001496,-0.22261417505591716
ACH-001500,-0.14005693930125995
ACH-001523,-0.25936477811792913
ACH-001532,-0.05719532729635155
ACH-001550,-0.06233724017652851
ACH-001552,-0.2085979743225238
ACH-001554,-0.10332011548389868
ACH-001654,-0.16400617850260216
ACH-001735,-0.15606416006417972
ACH-001736,-0.11857261457424555
ACH-001737,-0.23270581583283426
ACH-001740,-0.14213159981496826
ACH-001745,-0.0383471859010385
ACH-001765,-0.06195170922922616
