,DepMap_ID
12727,ACH-000037
23208,ACH-000065
23209,ACH-000065
33403,ACH-000092
38202,ACH-000110
42852,ACH-000129
43391,ACH-000131
50695,ACH-000158
58970,ACH-000189
70935,ACH-000225
74679,ACH-000238
81530,ACH-000258
87981,ACH-000278
95125,ACH-000299
98009,ACH-000308
100764,ACH-000314
109675,ACH-000338
114603,ACH-000351
118883,ACH-000362
120328,ACH-000366
140284,ACH-000417
157121,ACH-000459
175201,ACH-000505
187552,ACH-000534
211612,ACH-000587
213301,ACH-000590
219959,ACH-000605
230848,ACH-000628
252011,ACH-000668
261561,ACH-000685
263396,ACH-000690
268218,ACH-000698
281237,ACH-000722
282268,ACH-000724
296558,ACH-000750
298893,ACH-000754
298894,ACH-000754
298895,ACH-000754
302695,ACH-000760
318098,ACH-000782
332457,ACH-000786
332458,ACH-000786
332459,ACH-000786
332460,ACH-000786
332461,ACH-000786
332462,ACH-000786
332463,ACH-000786
332464,ACH-000786
332465,ACH-000786
332466,ACH-000786
332467,ACH-000786
332468,ACH-000786
332469,ACH-000786
363067,ACH-000795
386679,ACH-000824
389509,ACH-000828
389510,ACH-000828
393435,ACH-000833
395291,ACH-000836
398656,ACH-000841
407040,ACH-000851
410227,ACH-000854
419206,ACH-000865
420240,ACH-000866
429413,ACH-000874
434673,ACH-000879
437153,ACH-000881
455512,ACH-000896
465689,ACH-000906
474488,ACH-000912
494655,ACH-000922
496085,ACH-000923
515557,ACH-000933
541454,ACH-000943
555382,ACH-000948
560727,ACH-000950
566446,ACH-000952
568832,ACH-000953
572573,ACH-000954
596398,ACH-000961
596399,ACH-000961
607075,ACH-000964
607076,ACH-000964
624738,ACH-000969
637271,ACH-000972
644616,ACH-000974
644617,ACH-000974
648729,ACH-000975
659840,ACH-000978
659841,ACH-000978
659842,ACH-000978
666343,ACH-000979
685807,ACH-000983
697020,ACH-000985
719127,ACH-000988
726064,ACH-000989
776112,ACH-000992
776113,ACH-000992
776114,ACH-000992
776115,ACH-000992
776116,ACH-000992
776117,ACH-000992
776118,ACH-000992
776119,ACH-000992
776120,ACH-000992
776121,ACH-000992
776122,ACH-000992
776123,ACH-000992
776124,ACH-000992
776125,ACH-000992
776126,ACH-000992
776127,ACH-000992
776128,ACH-000992
776129,ACH-000992
776130,ACH-000992
776131,ACH-000992
776132,ACH-000992
776133,ACH-000992
776134,ACH-000992
776135,ACH-000992
776136,ACH-000992
776137,ACH-000992
776138,ACH-000992
776139,ACH-000992
776140,ACH-000992
776141,ACH-000992
776142,ACH-000992
776143,ACH-000992
776144,ACH-000992
776145,ACH-000992
776146,ACH-000992
776147,ACH-000992
776148,ACH-000992
776149,ACH-000992
776150,ACH-000992
832737,ACH-000994
851837,ACH-000996
851838,ACH-000996
863058,ACH-000997
863059,ACH-000997
873602,ACH-000998
888898,ACH-000999
888899,ACH-000999
888900,ACH-000999
917242,ACH-001063
919447,ACH-001065
923925,ACH-001081
923926,ACH-001081
932862,ACH-001106
938043,ACH-001127
938044,ACH-001127
951589,ACH-001147
954713,ACH-001184
955372,ACH-001189
992021,ACH-001358
1002407,ACH-001377
1014970,ACH-001414
1019427,ACH-001443
1033615,ACH-001521
1035973,ACH-001524
1036630,ACH-001525
1046350,ACH-001550
1066797,ACH-001610
1082206,ACH-001656
1087958,ACH-001735
1089736,ACH-001737
1116256,ACH-002121
1129888,ACH-002163
1137238,ACH-002173
1158503,ACH-002222
1164687,ACH-002232
1172469,ACH-002241
1179994,ACH-002256
1190629,ACH-002269
1219621,ACH-002317
1231562,ACH-002372
1239493,ACH-002396
