,DepMap_ID
17836,ACH-000050
32130,ACH-000086
35135,ACH-000098
68857,ACH-000219
69806,ACH-000221
130311,ACH-000392
165170,ACH-000479
177674,ACH-000510
224774,ACH-000615
234058,ACH-000635
237999,ACH-000641
263147,ACH-000689
265118,ACH-000693
279206,ACH-000718
290220,ACH-000738
306557,ACH-000766
359681,ACH-000790
365907,ACH-000799
372128,ACH-000806
372129,ACH-000806
375321,ACH-000810
380328,ACH-000816
389057,ACH-000827
397998,ACH-000840
416924,ACH-000862
424426,ACH-000870
437536,ACH-000881
493365,ACH-000921
505122,ACH-000928
569844,ACH-000953
587977,ACH-000958
597530,ACH-000961
610993,ACH-000965
610994,ACH-000965
667596,ACH-000979
692277,ACH-000984
714070,ACH-000987
714071,ACH-000987
728445,ACH-000989
728446,ACH-000989
728447,ACH-000989
795670,ACH-000992
845379,ACH-000995
845380,ACH-000995
876735,ACH-000998
876736,ACH-000998
907828,ACH-001016
956416,ACH-001190
976274,ACH-001328
1009090,ACH-001401
1019723,ACH-001443
1025184,ACH-001497
1034054,ACH-001521
1042326,ACH-001544
1068701,ACH-001610
1071793,ACH-001624
1072696,ACH-001626
1089063,ACH-001736
1092104,ACH-001738
1182679,ACH-002256
1186892,ACH-002259
1202638,ACH-002287
1214083,ACH-002309
