,C9orf72 (203228)
ACH-000004,-0.12486617729202422
ACH-000005,-0.05863793881287607
ACH-000007,0.11515742211483378
ACH-000009,-0.04548729602953788
ACH-000011,0.02397490358142751
ACH-000012,0.02938282804827392
ACH-000013,0.1151466968193476
ACH-000014,0.13853249766190362
ACH-000015,0.13403007378551318
ACH-000017,0.09654155567087422
ACH-000018,0.04991537356423288
ACH-000019,-0.02431559763010975
ACH-000021,0.022847056059146782
ACH-000022,0.10819283840388606
ACH-000025,0.0520151782731495
ACH-000028,0.11584794580564835
ACH-000030,0.01980935964504467
ACH-000035,0.013013644505874968
ACH-000036,0.06474490961996973
ACH-000037,-0.004866710241867065
ACH-000039,0.1756810644303221
ACH-000040,0.1676026095581615
ACH-000041,-0.07788193930470512
ACH-000042,0.0072781457357398785
ACH-000045,-0.0325888243766151
ACH-000047,-0.04305646683369313
ACH-000052,0.025663524466603745
ACH-000053,-0.045208460021207854
ACH-000054,0.0922253324031088
ACH-000055,-0.037887923498013114
ACH-000060,0.023633317971985427
ACH-000067,0.13035129223230651
ACH-000070,0.18794839648895392
ACH-000075,-0.1696619182734488
ACH-000078,-0.2801833335700402
ACH-000082,-0.0216706034707553
ACH-000085,0.28554487910829385
ACH-000086,0.06210153291566805
ACH-000087,0.008663288971046191
ACH-000092,-0.01309629800186678
ACH-000095,0.07942234755422202
ACH-000097,-0.006359026103979495
ACH-000098,0.060703514678611466
ACH-000099,0.09850400329247533
ACH-000108,0.1860767462659788
ACH-000113,-0.009657732002778294
ACH-000116,0.0814188276756435
ACH-000118,0.0797321406040592
ACH-000120,0.10617141659893857
ACH-000123,0.1193795567277097
ACH-000127,0.07077249511918747
ACH-000128,0.027863397703900117
ACH-000132,0.11834209738578455
ACH-000133,0.10716279910214152
ACH-000137,-0.08057011755193137
ACH-000138,-0.02022578456879131
ACH-000142,0.044075635353838766
ACH-000143,0.2690259369066702
ACH-000146,0.06348182782760431
ACH-000148,0.11559020402859155
ACH-000150,0.01808819478032415
ACH-000152,0.17575808143349014
ACH-000153,0.006352584270524899
ACH-000159,0.03306880958379438
ACH-000160,0.0409126155105391
ACH-000163,-0.023240662381259214
ACH-000167,0.20720801246170506
ACH-000168,-0.0236645092206884
ACH-000169,0.27995515892415185
ACH-000178,0.012703315287341588
ACH-000183,-0.12800089076468088
ACH-000188,0.03725896246650948
ACH-000189,-0.017740028918822606
ACH-000190,0.17066754540781928
ACH-000198,0.0777755376243714
ACH-000203,-0.4407246234987769
ACH-000204,0.3770892869618175
ACH-000206,0.06567393763723038
ACH-000207,0.17896978776502498
ACH-000208,0.13451729387579645
ACH-000210,0.2192581910057063
ACH-000211,0.08399332112481528
ACH-000215,0.0067874825594483115
ACH-000221,0.1256684665833342
ACH-000222,0.03132214695692285
ACH-000223,0.11349048491408242
ACH-000226,-0.0212496487088765
ACH-000227,-0.09213530464634076
ACH-000228,0.015358757417675653
ACH-000231,0.07203095422119896
ACH-000232,0.0686481914292601
ACH-000233,0.05947193163307018
ACH-000234,-0.0056445039414403505
ACH-000235,0.049329303975771586
ACH-000237,0.06699678859250642
ACH-000238,0.022370489956911127
ACH-000242,-0.17469287959065785
ACH-000243,0.02928612762831046
ACH-000244,0.2692739875992326
ACH-000246,-0.055562771659280336
ACH-000248,-0.06203744012283289
ACH-000250,0.10553589712207646
ACH-000251,0.2115657720148461
ACH-000252,-0.022368327222348373
ACH-000253,0.06701072461505726
ACH-000255,0.09873964862940916
ACH-000256,0.13457724017638684
ACH-000257,0.2029800015661351
ACH-000258,0.057264888959652635
ACH-000259,0.0699601437557638
ACH-000260,0.1313598577859766
ACH-000261,0.03397492241744916
ACH-000262,0.0978336468937182
ACH-000263,0.23802024648395945
ACH-000264,0.12314819741529155
ACH-000265,-0.07483360288977241
ACH-000266,0.04564228135312946
ACH-000272,-0.0658376368309015
ACH-000274,0.017525728412681574
ACH-000277,0.011923282274438948
ACH-000278,0.06895504697722728
ACH-000279,0.045023856875179916
ACH-000280,0.038545325225328365
ACH-000281,0.11039111309174084
ACH-000288,0.1625186016734992
ACH-000291,0.04269853245832479
ACH-000293,0.1090873215753183
ACH-000294,0.324546513195496
ACH-000295,0.5101237446504923
ACH-000296,0.0329664557131033
ACH-000302,0.1385073571585391
ACH-000304,0.0835072949278555
ACH-000307,0.016767228013626758
ACH-000308,0.038930731176531064
ACH-000310,0.06476838274457013
ACH-000311,0.025290274101747324
ACH-000312,0.054308979597500265
ACH-000315,0.12972576726590335
ACH-000316,0.012195817255655177
ACH-000317,0.04208536764006265
ACH-000318,0.08672369752339791
ACH-000319,-0.007600847736560642
ACH-000320,-0.015112479985517973
ACH-000322,-0.019117658528475124
ACH-000323,0.09337086441673123
ACH-000324,0.14395505510858225
ACH-000329,0.020015718277719127
ACH-000330,-0.07822481554380441
ACH-000331,-0.04153737680069502
ACH-000332,-0.03114396995399722
ACH-000334,0.11527119583668073
ACH-000335,-0.08406280807365271
ACH-000336,-0.06108098352478754
ACH-000337,0.16156582956688087
ACH-000338,-0.1279271382349419
ACH-000339,0.13756672192883626
ACH-000341,-0.028591348574112132
ACH-000348,0.021594127959898297
ACH-000350,0.011432536830916272
ACH-000352,0.07040870048146351
ACH-000356,0.15540957693539514
ACH-000361,0.08265906910394626
ACH-000362,0.05407875687478946
ACH-000363,-0.024433153245242336
ACH-000364,-0.2051601632666488
ACH-000365,0.1312627867286454
ACH-000366,-0.10206494691170133
ACH-000368,0.4162764068522386
ACH-000374,-0.08949582929398732
ACH-000375,0.2014157572854662
ACH-000376,0.02040260181624862
ACH-000381,-0.05620986287920763
ACH-000383,0.0887663927660995
ACH-000387,0.12349550846639545
ACH-000389,0.14120634643186158
ACH-000390,-0.024814337032205282
ACH-000393,-0.004361381342746593
ACH-000395,0.35426259493436235
ACH-000396,0.22196999307979468
ACH-000397,0.0885908822360258
ACH-000401,0.08284743097028194
ACH-000402,0.20027500615169505
ACH-000403,0.1064048725194416
ACH-000404,0.08657730839427595
ACH-000406,0.09223814059095152
ACH-000407,0.06980119131014884
ACH-000408,0.03621934923509649
ACH-000410,0.011891332019337227
ACH-000411,-0.010856879856529191
ACH-000414,-0.020292335327773442
ACH-000415,0.20108004092121115
ACH-000416,-0.0018668076196688762
ACH-000420,-0.06219314087042665
ACH-000421,0.15024131846496155
ACH-000424,0.19349476371064311
ACH-000425,0.011136485211598528
ACH-000426,0.03004132946063702
ACH-000427,0.062280780474287374
ACH-000433,0.21421943902367985
ACH-000435,0.038850656989915404
ACH-000436,-0.03881949338642426
ACH-000444,0.09917595030995624
ACH-000445,-0.021780090792607586
ACH-000448,-0.02630919817492423
ACH-000450,0.07303380137588797
ACH-000452,0.08524923154839448
ACH-000454,0.26145849469189386
ACH-000458,0.15409598449172046
ACH-000459,0.12174491192183252
ACH-000460,-0.007142035879373166
ACH-000461,0.02025566181233199
ACH-000463,-0.08528365914686148
ACH-000464,0.3210109680056683
ACH-000466,0.08722865992768103
ACH-000467,0.009173207333961587
ACH-000468,0.033998028627647635
ACH-000469,0.013261339173681216
ACH-000470,0.08750281581305112
ACH-000471,0.07232061689396489
ACH-000472,0.06768525676836429
