,DepMap_ID
13247,ACH-000037
13248,ACH-000037
24342,ACH-000065
24343,ACH-000065
45620,ACH-000140
214459,ACH-000593
296051,ACH-000749
308478,ACH-000769
339794,ACH-000786
339795,ACH-000786
339796,ACH-000786
339797,ACH-000786
339798,ACH-000786
339799,ACH-000786
478506,ACH-000914
536691,ACH-000941
573919,ACH-000954
594042,ACH-000960
630038,ACH-000970
667296,ACH-000979
667297,ACH-000979
691902,ACH-000984
727985,ACH-000989
791153,ACH-000992
791154,ACH-000992
791155,ACH-000992
791156,ACH-000992
791157,ACH-000992
895484,ACH-000999
1030379,ACH-001517
1081880,ACH-001655
1119149,ACH-002134
1145634,ACH-002190
1175352,ACH-002251
