,DepMap_ID
22077,ACH-000065
33807,ACH-000094
86661,ACH-000274
100554,ACH-000314
157438,ACH-000460
157439,ACH-000460
213791,ACH-000591
326315,ACH-000786
326316,ACH-000786
383835,ACH-000821
406888,ACH-000851
412916,ACH-000858
425134,ACH-000871
489095,ACH-000920
609323,ACH-000965
640656,ACH-000973
643830,ACH-000974
643831,ACH-000974
695662,ACH-000985
695663,ACH-000985
765086,ACH-000992
765087,ACH-000992
765088,ACH-000992
765089,ACH-000992
765090,ACH-000992
909349,ACH-001024
922410,ACH-001081
978022,ACH-001333
1065981,ACH-001610
1076988,ACH-001650
1085387,ACH-001709
1095837,ACH-001814
1168429,ACH-002238
1225967,ACH-002346
1234870,ACH-002388
