,DepMap_ID
18833,ACH-000055
18834,ACH-000055
30008,ACH-000076
30241,ACH-000077
41709,ACH-000125
60522,ACH-000195
175565,ACH-000506
285340,ACH-000729
396396,ACH-000838
396397,ACH-000838
457443,ACH-000898
477629,ACH-000914
497074,ACH-000924
515325,ACH-000933
592940,ACH-000960
733959,ACH-000990
861845,ACH-000997
861846,ACH-000997
861847,ACH-000997
920208,ACH-001068
973555,ACH-001310
975547,ACH-001322
981855,ACH-001339
983072,ACH-001344
998050,ACH-001369
1019340,ACH-001443
1163237,ACH-002228
1222966,ACH-002341
