,DepMap_ID
8691,ACH-000025
11264,ACH-000034
32871,ACH-000089
134224,ACH-000401
135190,ACH-000404
176987,ACH-000508
274978,ACH-000709
294550,ACH-000746
467475,ACH-000907
496584,ACH-000923
516592,ACH-000933
519522,ACH-000935
598339,ACH-000961
615724,ACH-000966
631182,ACH-000970
683653,ACH-000982
722929,ACH-000988
903259,ACH-000999
903260,ACH-000999
903261,ACH-000999
920533,ACH-001068
928221,ACH-001081
928222,ACH-001081
947041,ACH-001140
982164,ACH-001339
983513,ACH-001344
983514,ACH-001344
990994,ACH-001353
1058190,ACH-001566
1097806,ACH-001957
1115976,ACH-002120
1121958,ACH-002145
1162758,ACH-002225
1209733,ACH-002306
