,DepMap_ID
27802,ACH-000066
38993,ACH-000113
46304,ACH-000143
55398,ACH-000176
70304,ACH-000223
94674,ACH-000298
94675,ACH-000298
142729,ACH-000424
156781,ACH-000458
165841,ACH-000481
187463,ACH-000534
191452,ACH-000545
217949,ACH-000601
257200,ACH-000677
262934,ACH-000689
306172,ACH-000766
314429,ACH-000778
366321,ACH-000800
375703,ACH-000811
471137,ACH-000910
506385,ACH-000929
509014,ACH-000930
515151,ACH-000933
522255,ACH-000937
540492,ACH-000943
571587,ACH-000954
589765,ACH-000959
636413,ACH-000972
678686,ACH-000982
678687,ACH-000982
685159,ACH-000983
688974,ACH-000984
710460,ACH-000987
871406,ACH-000998
871407,ACH-000998
883641,ACH-000999
912921,ACH-001038
984197,ACH-001345
1002015,ACH-001377
1027844,ACH-001517
1045134,ACH-001550
1087743,ACH-001735
1089359,ACH-001737
1121203,ACH-002144
