,DepMap_ID
20881,ACH-000062
52064,ACH-000162
91850,ACH-000290
97798,ACH-000307
110319,ACH-000339
119726,ACH-000364
146199,ACH-000431
161805,ACH-000470
224314,ACH-000614
306636,ACH-000766
361388,ACH-000792
399036,ACH-000841
404658,ACH-000847
417568,ACH-000863
429978,ACH-000874
443572,ACH-000885
559196,ACH-000949
562040,ACH-000950
564968,ACH-000951
639135,ACH-000972
655743,ACH-000977
802565,ACH-000992
802566,ACH-000992
846300,ACH-000995
856430,ACH-000996
877907,ACH-000998
900068,ACH-000999
917872,ACH-001063
927004,ACH-001081
932659,ACH-001100
982833,ACH-001341
1123036,ACH-002147
1202950,ACH-002287
1206418,ACH-002296
1231037,ACH-002369
