,ZNF726 (730087)
ACH-000004,-0.09832265550372524
ACH-000005,0.10488423780055707
ACH-000007,0.045633816207231295
ACH-000009,0.06346067825865666
ACH-000011,0.07730166223728223
ACH-000012,0.14936072666884248
ACH-000013,-0.09172753891235133
ACH-000014,0.14766992363246387
ACH-000015,-0.14739053019980014
ACH-000017,-0.08778024266324985
ACH-000018,-0.038196479009041634
ACH-000019,-0.053355634409718924
ACH-000021,-0.00980504576950358
ACH-000022,0.0074866715127649185
ACH-000025,0.08838212597037008
ACH-000028,0.049825348128656057
ACH-000030,-0.030975007100888876
ACH-000035,0.0204343104769989
ACH-000036,0.07833448729744767
ACH-000037,0.08293998203908064
ACH-000039,-0.06957054169391155
ACH-000040,0.08173155192905565
ACH-000041,-0.09733184195061542
ACH-000042,0.09402455845964268
ACH-000045,-0.002940078710227591
ACH-000047,-0.0949251644434247
ACH-000052,0.11884659503992827
ACH-000053,0.04348844994545902
ACH-000054,0.02899596820093113
ACH-000055,0.11490470465225013
ACH-000060,0.03080577130481322
ACH-000067,0.027871492286887036
ACH-000070,0.14039508878043422
ACH-000075,0.012045179783166698
ACH-000078,0.1423931580156881
ACH-000082,-0.05075912493395763
ACH-000085,0.02056342262475364
ACH-000086,0.11641647509613005
ACH-000087,0.07451259997964539
ACH-000092,0.07267012654089397
ACH-000095,-0.014566939698519875
ACH-000097,-0.055600948218217365
ACH-000098,0.053507470395771216
ACH-000099,0.10799796295880038
ACH-000108,0.0922232951960892
ACH-000113,0.0465222910141118
ACH-000116,-0.131905209376321
ACH-000118,0.026474305330537937
ACH-000120,-0.004972724071699556
ACH-000123,-0.046059006111502064
ACH-000127,0.11593711738352384
ACH-000128,-0.019911543594833672
ACH-000132,0.10031118387678907
ACH-000133,0.06822897531322351
ACH-000137,0.06323037907559785
ACH-000138,-0.02575177507867274
ACH-000142,0.07687028479330886
ACH-000143,-0.08894753606415354
ACH-000146,-0.0038331284385876405
ACH-000148,-0.029423832047501475
