,DepMap_ID
33549,ACH-000093
64477,ACH-000206
87559,ACH-000277
90339,ACH-000286
96073,ACH-000303
105263,ACH-000325
121920,ACH-000371
136956,ACH-000409
138604,ACH-000414
197003,ACH-000556
203710,ACH-000570
220778,ACH-000607
376518,ACH-000812
406765,ACH-000851
423699,ACH-000870
424955,ACH-000871
429050,ACH-000874
432659,ACH-000877
442534,ACH-000885
563028,ACH-000951
567986,ACH-000953
576407,ACH-000955
724162,ACH-000989
731918,ACH-000990
745326,ACH-000991
821444,ACH-000993
830077,ACH-000994
860258,ACH-000997
882124,ACH-000999
882125,ACH-000999
882126,ACH-000999
918369,ACH-001064
965228,ACH-001212
1189945,ACH-002267
1226325,ACH-002348
