,DepMap_ID
127606,ACH-000385
193061,ACH-000548
262972,ACH-000689
265657,ACH-000694
362921,ACH-000795
401486,ACH-000844
464912,ACH-000905
466553,ACH-000907
532617,ACH-000940
557998,ACH-000949
568534,ACH-000953
636873,ACH-000972
689647,ACH-000984
769873,ACH-000992
769874,ACH-000992
769875,ACH-000992
850704,ACH-000996
862093,ACH-000997
931066,ACH-001091
1025683,ACH-001498
1066318,ACH-001610
1077329,ACH-001650
1085490,ACH-001709
1118255,ACH-002129
1156638,ACH-002221
1168735,ACH-002238
1192152,ACH-002272
1207190,ACH-002299
