,DepMap_ID
36146,ACH-000102
43106,ACH-000130
69276,ACH-000220
93051,ACH-000294
123561,ACH-000375
159077,ACH-000464
183278,ACH-000523
237113,ACH-000640
252429,ACH-000669
287998,ACH-000734
318824,ACH-000783
376660,ACH-000812
376661,ACH-000812
376662,ACH-000812
452146,ACH-000893
460020,ACH-000900
467970,ACH-000908
467971,ACH-000908
469869,ACH-000909
472545,ACH-000911
477596,ACH-000914
502481,ACH-000927
546389,ACH-000945
549553,ACH-000946
583360,ACH-000957
586390,ACH-000958
609457,ACH-000965
624134,ACH-000969
632589,ACH-000971
644037,ACH-000974
652726,ACH-000977
689466,ACH-000984
695989,ACH-000985
695990,ACH-000985
725160,ACH-000989
767603,ACH-000992
831496,ACH-000994
872168,ACH-000998
885642,ACH-000999
885643,ACH-000999
930588,ACH-001090
1058510,ACH-001567
1083164,ACH-001674
1094958,ACH-001767
1157919,ACH-002222
1162826,ACH-002226
1163235,ACH-002228
1164430,ACH-002232
1188852,ACH-002264
1211478,ACH-002309
1229297,ACH-002362
