,DepMap_ID
37993,ACH-000109
62612,ACH-000200
117310,ACH-000357
129303,ACH-000389
176329,ACH-000507
345494,ACH-000786
345495,ACH-000786
345496,ACH-000786
345497,ACH-000786
345498,ACH-000786
415264,ACH-000860
505382,ACH-000928
510782,ACH-000930
545359,ACH-000944
548086,ACH-000945
611339,ACH-000965
867420,ACH-000997
899673,ACH-000999
988055,ACH-001345
993772,ACH-001362
1003220,ACH-001377
1020301,ACH-001450
1031336,ACH-001517
1048807,ACH-001550
1095616,ACH-001790
1131294,ACH-002165
1138569,ACH-002175
1140199,ACH-002177
1145336,ACH-002189
1165441,ACH-002232
1183483,ACH-002256
1224270,ACH-002341
