,DepMap_ID
187777,ACH-000535
226847,ACH-000620
238273,ACH-000642
297101,ACH-000751
321694,ACH-000786
321695,ACH-000786
321696,ACH-000786
321697,ACH-000786
321698,ACH-000786
321699,ACH-000786
321700,ACH-000786
321701,ACH-000786
321702,ACH-000786
321703,ACH-000786
508742,ACH-000930
567934,ACH-000953
643330,ACH-000974
672465,ACH-000981
684939,ACH-000983
755389,ACH-000992
755390,ACH-000992
755391,ACH-000992
755392,ACH-000992
755393,ACH-000992
755394,ACH-000992
755395,ACH-000992
755396,ACH-000992
755397,ACH-000992
755398,ACH-000992
840087,ACH-000995
957911,ACH-001197
1015506,ACH-001415
1091045,ACH-001738
1126463,ACH-002157
1144974,ACH-002189
1175121,ACH-002251
1232707,ACH-002379
