,DepMap_ID
7027,ACH-000021
17686,ACH-000050
27824,ACH-000066
35914,ACH-000101
41713,ACH-000125
49544,ACH-000155
56651,ACH-000180
58399,ACH-000187
60525,ACH-000195
64150,ACH-000205
66742,ACH-000213
67564,ACH-000217
71290,ACH-000226
74073,ACH-000236
88965,ACH-000281
90715,ACH-000287
92392,ACH-000292
110967,ACH-000342
118258,ACH-000360
123977,ACH-000376
127940,ACH-000386
130179,ACH-000392
130541,ACH-000393
132125,ACH-000396
133043,ACH-000399
142768,ACH-000424
146865,ACH-000433
154438,ACH-000452
154870,ACH-000453
163005,ACH-000473
165411,ACH-000480
173711,ACH-000501
177441,ACH-000510
184841,ACH-000527
185432,ACH-000528
188206,ACH-000536
194617,ACH-000551
197988,ACH-000558
200248,ACH-000562
208927,ACH-000582
210899,ACH-000586
215161,ACH-000595
217699,ACH-000600
217987,ACH-000601
222990,ACH-000611
229373,ACH-000625
229374,ACH-000625
232499,ACH-000632
241339,ACH-000649
247229,ACH-000660
255246,ACH-000674
258680,ACH-000680
260558,ACH-000683
264263,ACH-000692
272064,ACH-000704
272491,ACH-000705
277884,ACH-000716
288017,ACH-000734
288018,ACH-000734
289924,ACH-000738
300713,ACH-000757
303234,ACH-000761
361676,ACH-000793
374978,ACH-000810
374979,ACH-000810
374980,ACH-000810
379995,ACH-000816
382235,ACH-000819
392037,ACH-000831
398541,ACH-000841
398542,ACH-000841
399429,ACH-000842
400323,ACH-000843
402535,ACH-000845
405157,ACH-000848
405158,ACH-000848
409284,ACH-000853
412993,ACH-000858
417979,ACH-000864
417980,ACH-000864
431820,ACH-000876
434545,ACH-000879
438361,ACH-000882
445984,ACH-000888
445985,ACH-000888
457466,ACH-000898
464910,ACH-000905
468025,ACH-000908
471284,ACH-000910
474309,ACH-000912
474310,ACH-000912
477681,ACH-000914
479802,ACH-000915
483450,ACH-000917
484861,ACH-000918
492516,ACH-000921
502519,ACH-000927
509329,ACH-000930
517216,ACH-000934
520136,ACH-000936
527404,ACH-000938
529905,ACH-000939
529906,ACH-000939
535736,ACH-000941
538324,ACH-000942
549652,ACH-000946
549653,ACH-000946
557992,ACH-000949
563607,ACH-000951
577052,ACH-000955
580493,ACH-000956
586498,ACH-000958
586499,ACH-000958
595999,ACH-000961
596000,ACH-000961
599605,ACH-000962
599606,ACH-000962
613077,ACH-000966
613078,ACH-000966
621157,ACH-000968
632701,ACH-000971
632702,ACH-000971
652901,ACH-000977
652902,ACH-000977
659115,ACH-000978
659116,ACH-000978
659117,ACH-000978
659118,ACH-000978
659119,ACH-000978
659120,ACH-000978
670013,ACH-000980
673428,ACH-000981
679350,ACH-000982
679351,ACH-000982
679352,ACH-000982
679353,ACH-000982
679354,ACH-000982
689627,ACH-000984
689628,ACH-000984
696256,ACH-000985
696257,ACH-000985
696258,ACH-000985
696259,ACH-000985
696260,ACH-000985
703703,ACH-000986
703704,ACH-000986
703705,ACH-000986
703706,ACH-000986
718413,ACH-000988
725375,ACH-000989
734226,ACH-000990
734227,ACH-000990
734228,ACH-000990
746967,ACH-000991
746968,ACH-000991
746969,ACH-000991
746970,ACH-000991
746971,ACH-000991
746972,ACH-000991
746973,ACH-000991
769711,ACH-000992
769712,ACH-000992
769713,ACH-000992
822944,ACH-000993
822945,ACH-000993
822946,ACH-000993
831763,ACH-000994
841601,ACH-000995
850650,ACH-000996
850651,ACH-000996
850652,ACH-000996
850653,ACH-000996
850654,ACH-000996
850655,ACH-000996
850656,ACH-000996
862067,ACH-000997
862068,ACH-000997
872495,ACH-000998
872496,ACH-000998
886382,ACH-000999
886383,ACH-000999
886384,ACH-000999
886385,ACH-000999
886386,ACH-000999
911163,ACH-001030
913901,ACH-001042
913902,ACH-001042
916004,ACH-001059
916341,ACH-001060
923013,ACH-001081
930261,ACH-001089
931059,ACH-001091
931060,ACH-001091
933733,ACH-001111
934365,ACH-001113
935148,ACH-001119
944266,ACH-001134
948377,ACH-001145
948378,ACH-001145
951988,ACH-001148
958007,ACH-001197
969134,ACH-001275
973558,ACH-001310
983080,ACH-001344
984850,ACH-001345
984851,ACH-001345
984852,ACH-001345
998092,ACH-001369
1005477,ACH-001386
1008017,ACH-001399
1009557,ACH-001402
1014211,ACH-001413
1015623,ACH-001415
1021552,ACH-001458
1024990,ACH-001497
1028458,ACH-001517
1038002,ACH-001529
1038003,ACH-001529
1041594,ACH-001542
1041595,ACH-001542
1042770,ACH-001546
1062396,ACH-001578
1074916,ACH-001642
1075463,ACH-001645
1077317,ACH-001650
1080867,ACH-001653
1084985,ACH-001704
1089585,ACH-001737
1098295,ACH-002020
1104915,ACH-002077
1104916,ACH-002077
1120518,ACH-002142
1121263,ACH-002144
1125981,ACH-002156
1127256,ACH-002159
1127257,ACH-002159
1132130,ACH-002166
1135276,ACH-002169
1143022,ACH-002182
1143309,ACH-002183
1145098,ACH-002189
1147568,ACH-002196
1150479,ACH-002202
1152715,ACH-002211
1153286,ACH-002213
1158040,ACH-002222
1168720,ACH-002238
1174361,ACH-002248
1179234,ACH-002256
1179235,ACH-002256
1189326,ACH-002265
1196689,ACH-002277
1197748,ACH-002280
1201437,ACH-002287
1204490,ACH-002290
1208096,ACH-002302
1220614,ACH-002337
1229987,ACH-002364
1234925,ACH-002388
