,DepMap_ID
10235,ACH-000030
29365,ACH-000073
37519,ACH-000108
74394,ACH-000237
91704,ACH-000290
105985,ACH-000327
107890,ACH-000333
110710,ACH-000341
160297,ACH-000467
181684,ACH-000519
189584,ACH-000540
220982,ACH-000607
268239,ACH-000698
286115,ACH-000730
305758,ACH-000765
309068,ACH-000770
429444,ACH-000874
509672,ACH-000930
555461,ACH-000948
577464,ACH-000955
596507,ACH-000961
603664,ACH-000963
603665,ACH-000963
617741,ACH-000967
641267,ACH-000973
641268,ACH-000973
644731,ACH-000974
697215,ACH-000985
778687,ACH-000992
863343,ACH-000997
863344,ACH-000997
909575,ACH-001024
964362,ACH-001207
994546,ACH-001363
1008912,ACH-001401
1016470,ACH-001416
1042912,ACH-001546
1060944,ACH-001569
1117566,ACH-002125
1121751,ACH-002145
1154966,ACH-002216
