,DepMap_ID
3860,ACH-000013
41466,ACH-000124
195102,ACH-000552
214658,ACH-000594
236551,ACH-000639
372644,ACH-000807
388762,ACH-000827
437003,ACH-000881
466514,ACH-000907
474270,ACH-000912
532547,ACH-000940
546467,ACH-000945
552487,ACH-000947
590029,ACH-000959
592938,ACH-000960
640807,ACH-000973
644085,ACH-000974
665808,ACH-000979
696055,ACH-000985
861839,ACH-000997
872262,ACH-000998
1005026,ACH-001384
1021917,ACH-001459
1042141,ACH-001544
1179059,ACH-002256
1194498,ACH-002274
1208620,ACH-002303
1236876,ACH-002392
1239049,ACH-002396
1239050,ACH-002396
