,DepMap_ID
49990,ACH-000157
58634,ACH-000188
63402,ACH-000203
70823,ACH-000225
102494,ACH-000317
151675,ACH-000446
154779,ACH-000453
170861,ACH-000492
186742,ACH-000532
217913,ACH-000601
244851,ACH-000656
254130,ACH-000672
294640,ACH-000747
299478,ACH-000755
301306,ACH-000758
313240,ACH-000777
407731,ACH-000852
417233,ACH-000863
455975,ACH-000897
466312,ACH-000907
477244,ACH-000914
506222,ACH-000929
602401,ACH-000963
616541,ACH-000967
628062,ACH-000970
628063,ACH-000970
651863,ACH-000977
657662,ACH-000978
688563,ACH-000984
694887,ACH-000985
745320,ACH-000991
821433,ACH-000993
921555,ACH-001081
977748,ACH-001333
1039463,ACH-001532
1054089,ACH-001556
1070736,ACH-001611
1104829,ACH-002077
1126975,ACH-002159
1128787,ACH-002161
1177908,ACH-002256
1177909,ACH-002256
1210462,ACH-002309
1210463,ACH-002309
1238480,ACH-002396
