,DepMap_ID
42881,ACH-000129
56420,ACH-000179
58727,ACH-000188
102291,ACH-000316
108234,ACH-000334
120000,ACH-000365
164741,ACH-000478
215271,ACH-000595
222475,ACH-000610
223114,ACH-000611
256738,ACH-000676
282840,ACH-000725
291134,ACH-000740
336560,ACH-000786
336561,ACH-000786
336562,ACH-000786
336563,ACH-000786
336564,ACH-000786
336565,ACH-000786
336566,ACH-000786
336567,ACH-000786
336568,ACH-000786
336569,ACH-000786
357086,ACH-000787
363273,ACH-000795
369928,ACH-000804
376866,ACH-000812
386796,ACH-000824
496198,ACH-000923
513477,ACH-000932
517603,ACH-000934
523826,ACH-000937
536328,ACH-000941
555696,ACH-000948
573108,ACH-000954
587247,ACH-000958
587248,ACH-000958
613992,ACH-000966
660639,ACH-000978
680729,ACH-000982
691039,ACH-000984
697794,ACH-000985
705076,ACH-000986
719970,ACH-000988
737205,ACH-000990
737206,ACH-000990
784995,ACH-000992
784996,ACH-000992
784997,ACH-000992
784998,ACH-000992
784999,ACH-000992
785000,ACH-000992
785001,ACH-000992
785002,ACH-000992
785003,ACH-000992
785004,ACH-000992
785005,ACH-000992
785006,ACH-000992
785007,ACH-000992
785008,ACH-000992
785009,ACH-000992
785010,ACH-000992
785011,ACH-000992
785012,ACH-000992
785013,ACH-000992
785014,ACH-000992
785015,ACH-000992
785016,ACH-000992
785017,ACH-000992
785018,ACH-000992
785019,ACH-000992
785020,ACH-000992
785021,ACH-000992
785022,ACH-000992
785023,ACH-000992
785024,ACH-000992
785025,ACH-000992
785026,ACH-000992
785027,ACH-000992
785028,ACH-000992
785029,ACH-000992
785030,ACH-000992
785031,ACH-000992
785032,ACH-000992
785033,ACH-000992
785034,ACH-000992
785035,ACH-000992
785036,ACH-000992
834028,ACH-000994
834029,ACH-000994
874717,ACH-000998
924599,ACH-001081
939054,ACH-001127
967277,ACH-001234
986196,ACH-001345
1025983,ACH-001498
1029611,ACH-001517
1057510,ACH-001566
1141362,ACH-002179
1143442,ACH-002183
1163474,ACH-002229
1181103,ACH-002256
1198946,ACH-002282
1202074,ACH-002287
1205367,ACH-002293
1236044,ACH-002389
