,DepMap_ID
53011,ACH-000166
55896,ACH-000177
60273,ACH-000193
107989,ACH-000333
123424,ACH-000374
129323,ACH-000389
160035,ACH-000466
170213,ACH-000490
182158,ACH-000520
186058,ACH-000529
220246,ACH-000605
224337,ACH-000614
229162,ACH-000624
311549,ACH-000774
358900,ACH-000789
358901,ACH-000789
396088,ACH-000837
411093,ACH-000855
413398,ACH-000858
415355,ACH-000860
443613,ACH-000885
512226,ACH-000931
525624,ACH-000937
537235,ACH-000941
574963,ACH-000954
611471,ACH-000965
715124,ACH-000987
752005,ACH-000991
857006,ACH-000996
878351,ACH-000998
900973,ACH-000999
900974,ACH-000999
1031533,ACH-001517
1084383,ACH-001680
1171885,ACH-002239
1175438,ACH-002251
