,ZNF548 (147694)
ACH-000004,0.09637047813573524
ACH-000005,0.545799536770204
ACH-000007,0.1819668435109006
ACH-000009,0.0399690953929407
ACH-000011,0.024380066298605497
ACH-000012,0.12320338578764735
ACH-000013,0.07969510582574743
ACH-000014,0.16676561036644835
ACH-000015,0.0318908403118609
ACH-000017,0.1482925032632086
ACH-000018,0.08386876163012147
ACH-000019,0.07273402132685677
ACH-000021,-0.12292775919762387
ACH-000022,0.1308576906667124
ACH-000025,0.11164870045926177
ACH-000028,-0.005165613917471057
ACH-000030,-0.06664024756811171
ACH-000035,0.05595804808592842
ACH-000036,0.037369973735527084
ACH-000037,0.2049728928175525
ACH-000039,0.1761659983598053
ACH-000040,0.14922356929569658
ACH-000041,0.06834075245991794
ACH-000042,0.1273185040606381
ACH-000045,0.09326228687864097
ACH-000047,0.01911781405321637
ACH-000052,0.057910487800538785
ACH-000053,0.09765342093355954
ACH-000054,0.15915510884469494
ACH-000055,-0.08844454410918284
ACH-000060,0.23485890367093054
ACH-000067,0.10904275629740988
ACH-000070,0.26785973689344844
ACH-000075,0.11412840565656507
ACH-000078,0.08762809459980306
ACH-000082,0.10948083158199808
ACH-000085,0.2075458346579648
ACH-000086,-0.0686403757995477
ACH-000087,0.17333485155885112
ACH-000092,0.09858281993884113
ACH-000095,0.07892817798370606
ACH-000097,0.12638855448073466
ACH-000098,0.10133563158334807
ACH-000099,0.10642890763248017
ACH-000108,0.06097981843165463
ACH-000113,0.19965125071234174
ACH-000116,0.09721693959040173
ACH-000118,0.0011776293369172373
ACH-000120,-0.02135239705745979
ACH-000123,-0.12413381626813833
ACH-000127,0.013955963556992593
ACH-000128,0.1251257834541761
ACH-000132,0.19660595209222376
ACH-000133,0.029024573392268424
ACH-000137,0.15551079691045822
ACH-000138,0.02904258385541244
ACH-000142,-0.04590724934545088
ACH-000143,0.14845474996954625
ACH-000146,0.17704337219413652
ACH-000148,0.06610653215114061
ACH-000150,0.039969196771906
ACH-000152,0.017039377349714772
ACH-000153,0.21031711906886025
ACH-000159,0.12231820449810715
ACH-000160,0.07073221978978284
ACH-000163,0.13030941960321224
ACH-000167,0.1492253473070381
ACH-000168,0.15933432761920935
ACH-000169,0.1344531501436611
ACH-000178,0.2100836421584993
ACH-000183,0.14371232227986128
ACH-000188,0.09478008065437786
ACH-000189,0.1975604037828428
ACH-000190,-0.031224495570710126
ACH-000198,0.20567001722539094
ACH-000203,-0.032067695779336755
ACH-000204,0.22719759885346466
ACH-000206,0.21369668208623813
ACH-000207,0.06352965318882167
ACH-000208,-0.233558861600632
ACH-000210,0.25162948506438365
ACH-000211,0.1632681218485451
ACH-000215,0.029363990451177636
ACH-000221,0.11513595970271336
ACH-000222,0.16630040564410625
ACH-000223,0.02172404722668424
ACH-000226,0.17897114516800672
ACH-000227,0.07540063356607077
ACH-000228,0.261098438869811
ACH-000231,0.11330118429595992
ACH-000232,0.04186985561716318
ACH-000233,0.017394726022037458
ACH-000234,0.23145943182665216
ACH-000235,0.10747991065450388
ACH-000237,0.09528722833185224
ACH-000238,0.1690153294189062
ACH-000242,-0.19094994766064013
ACH-000243,0.10862774560572856
ACH-000244,0.12158004863871147
ACH-000246,0.1006485298799886
ACH-000248,0.15000192931957487
ACH-000250,0.0803401902217177
ACH-000251,-0.0276921485608065
ACH-000252,0.08567521138684715
ACH-000253,0.10006610785108634
ACH-000255,0.1148300150612903
ACH-000256,0.18852090978487174
ACH-000257,0.06775734564654523
ACH-000258,0.03824778404304253
ACH-000259,0.12729585055141485
ACH-000260,0.20874185747836824
ACH-000261,0.0926731088362631
ACH-000262,0.1766520363931361
ACH-000263,0.02477490231487636
ACH-000264,0.0971276196782145
ACH-000265,0.023573563211578358
ACH-000266,0.07687609494293468
ACH-000272,0.060698134816263065
ACH-000274,0.16982871466968774
ACH-000277,0.20872689877777692
ACH-000278,0.06953985040856203
ACH-000279,0.07829157662762896
ACH-000280,0.07739487971850381
ACH-000281,0.0223416709432175
ACH-000288,0.2187652514417872
ACH-000291,-0.006132630730177285
ACH-000293,0.2976288424967025
ACH-000294,-0.030727093013754012
ACH-000295,0.032433629355197606
ACH-000296,0.1980092870619607
ACH-000302,0.007219434752710284
ACH-000304,0.07158915943558934
ACH-000307,0.07199951581695553
ACH-000308,0.12388337076398323
ACH-000310,0.1866170695806308
ACH-000311,0.11716460023910648
ACH-000312,0.07752956365211082
ACH-000315,0.28061894765466544
ACH-000316,0.2468536066329341
ACH-000317,0.1182261077792684
ACH-000318,0.14647009672275235
ACH-000319,0.0906771840694477
ACH-000320,0.05430267039847389
ACH-000322,0.08676340145241697
ACH-000323,0.02889886617488658
ACH-000324,0.017726113017040374
ACH-000329,0.12401332008572324
ACH-000330,0.16781269422094455
ACH-000331,0.2792896470881768
ACH-000332,0.05824605651132795
ACH-000334,0.014827392660816415
ACH-000335,0.3229545177328433
ACH-000336,0.3155557501343708
ACH-000337,-0.0205427100769982
ACH-000338,-0.24273443254447055
ACH-000339,0.0006604047462897836
ACH-000341,-0.07758369011405918
ACH-000348,0.11422056526627247
ACH-000350,0.03017622225997641
ACH-000352,-0.0342563756848822
ACH-000356,-0.015226235272396724
ACH-000361,0.026384853812345708
ACH-000362,0.09825797394448997
ACH-000363,0.05129482535322994
ACH-000364,0.060255889690484225
ACH-000365,0.09716644087343253
ACH-000366,0.0825782108290667
ACH-000368,0.21492091030608376
ACH-000374,0.270832926861083
ACH-000375,0.17652651759340146
ACH-000376,0.07085538721048379
ACH-000381,0.21895303751855816
ACH-000383,0.025766972047979817
ACH-000387,0.08578026680299057
ACH-000389,0.08971212865761354
ACH-000390,0.12374004922642087
ACH-000393,0.08865480692993208
ACH-000395,0.03509890556556562
ACH-000396,0.03156793843017318
ACH-000397,-0.004035848332185859
ACH-000401,0.05494485945411018
ACH-000402,-0.03674420534103108
ACH-000403,0.06060109355591956
ACH-000404,-0.08131886885844933
ACH-000406,0.19299651414279595
ACH-000407,0.11716397335314448
ACH-000408,-0.12816558228520358
ACH-000410,0.005784332054536619
ACH-000411,0.277723914348792
ACH-000414,0.09945165721260436
ACH-000415,0.1369297820005256
ACH-000416,0.12639047171631468
ACH-000420,0.01052101065276492
ACH-000421,0.07528435907074384
ACH-000424,0.07843034054412924
ACH-000425,0.08324967253210769
ACH-000426,-0.024146308698614616
ACH-000427,0.2895773756012579
ACH-000433,0.058143533501417585
ACH-000435,0.3096683555555442
ACH-000436,-0.0012224820555234205
ACH-000444,0.16684788127561362
ACH-000445,0.10879597479621143
ACH-000448,0.06779060649570609
ACH-000450,0.23852868108326314
ACH-000452,0.08700737605247216
ACH-000454,0.19632542499173775
ACH-000458,0.056093721763162886
ACH-000459,0.20486430678385176
ACH-000460,0.12693186527357073
ACH-000461,0.20142256433590855
ACH-000463,0.06365473027263546
ACH-000464,0.16355252550906607
ACH-000466,0.1321681296675535
ACH-000467,0.17602978383426032
ACH-000468,0.06780010907620022
ACH-000469,0.13130973462751394
ACH-000470,0.14784644203166855
ACH-000471,0.1044144987316912
ACH-000472,0.0702499929317751
ACH-000473,0.13234763441420466
ACH-000475,0.09263139461521123
ACH-000476,0.2556007474317789
ACH-000477,0.11384030780442235
ACH-000479,0.15143711804126958
ACH-000480,0.19524389339921736
ACH-000481,0.06660461029455336
ACH-000483,0.03811986739472245
ACH-000484,0.09479438160810924
ACH-000485,-0.02076524101562232
ACH-000486,0.08583546118003435
ACH-000487,-0.022496234617355518
ACH-000488,0.08132910787890088
ACH-000490,0.08245423918248547
ACH-000491,0.07889360158264094
ACH-000495,0.10548406785587286
ACH-000496,0.15989587219844065
ACH-000499,-0.005388066717783297
ACH-000500,-0.10470162078624226
ACH-000502,0.07787144631270497
ACH-000503,0.2930491321661137
ACH-000505,0.01207796659055412
ACH-000507,0.1440104025239153
ACH-000510,-0.021329764133843267
ACH-000511,0.027433915484826838
ACH-000512,-0.08075981175428341
ACH-000516,0.0744677209752652
ACH-000517,0.14008684758942014
ACH-000518,0.15377940979059895
ACH-000520,0.0969166151957752
ACH-000521,0.14461574011910985
ACH-000522,0.11907213340217156
ACH-000524,0.04458197922373459
ACH-000527,0.06422851539326355
ACH-000528,0.010815649831922621
ACH-000537,0.17089409260766564
ACH-000541,-0.09658813804790138
ACH-000542,-0.010577907273601974
ACH-000544,0.23526384683309906
ACH-000545,0.19458834627129676
ACH-000547,0.04291518197916296
ACH-000548,0.004042633673859896
ACH-000549,0.10689201567495774
ACH-000550,0.1357608022861762
ACH-000552,-0.023824827253627185
ACH-000556,0.06248775276579124
ACH-000557,0.1307331922769355
ACH-000569,0.25559310590194223
ACH-000570,0.0254660909677409
ACH-000571,0.032782401138067636
ACH-000573,-0.04346703060403073
ACH-000576,0.2040839151112016
ACH-000579,0.39433559704058657
ACH-000580,0.050034895461593565
ACH-000584,0.12041328401901515
ACH-000585,0.08189565597164601
ACH-000588,0.18176316849936525
ACH-000589,0.0031869897722794052
ACH-000591,0.18676639394328587
ACH-000593,0.1452721716315127
ACH-000600,0.17914816588861934
ACH-000601,0.1106245346637794
ACH-000605,0.14567358722907062
ACH-000606,0.2385256170886225
ACH-000608,0.08267564595365516
ACH-000614,0.13906726471892236
ACH-000616,-0.018870254455694783
ACH-000618,0.1873341088024391
ACH-000619,0.3243473592622791
ACH-000620,0.01877282650652696
ACH-000621,0.08177519036297146
ACH-000622,0.07127260446459678
ACH-000623,0.03289739321753789
ACH-000624,0.023660195674715924
ACH-000627,0.01966388346282048
ACH-000630,0.0706336867636862
ACH-000631,-0.05159142600473271
ACH-000632,0.15393899366027225
ACH-000633,0.05962253762362471
ACH-000637,0.21977794396270536
ACH-000638,0.2117442103855589
ACH-000646,0.09924077455062172
ACH-000647,0.15958920166862176
ACH-000648,0.12653684729283404
ACH-000649,0.09508441444608416
ACH-000651,0.1929085144124721
ACH-000652,0.07016387862758687
ACH-000653,-0.04704254358655095
ACH-000657,0.04489082547635888
ACH-000658,0.059787555182133974
ACH-000661,0.029970206922337414
ACH-000662,-0.12428598427610373
ACH-000663,0.051978256489966686
ACH-000665,0.19004737167681032
ACH-000671,0.030589861829364105
ACH-000672,-0.0141839514887625
ACH-000673,0.1117565772008813
