,DepMap_ID
30927,ACH-000080
48090,ACH-000149
82396,ACH-000261
90007,ACH-000285
97040,ACH-000305
104348,ACH-000322
185365,ACH-000528
188670,ACH-000537
209791,ACH-000584
276040,ACH-000713
357529,ACH-000788
415795,ACH-000861
422064,ACH-000868
423815,ACH-000870
438216,ACH-000882
459945,ACH-000900
461383,ACH-000901
483317,ACH-000917
509020,ACH-000930
538083,ACH-000942
540496,ACH-000943
546047,ACH-000945
580162,ACH-000956
583110,ACH-000957
589770,ACH-000959
620873,ACH-000968
636422,ACH-000972
643690,ACH-000974
665399,ACH-000979
678693,ACH-000982
695370,ACH-000985
702859,ACH-000986
717684,ACH-000988
745978,ACH-000991
849311,ACH-000996
860935,ACH-000997
871421,ACH-000998
883661,ACH-000999
883662,ACH-000999
922095,ACH-001081
961988,ACH-001203
984203,ACH-001345
1016302,ACH-001416
1042640,ACH-001546
1076840,ACH-001650
1116817,ACH-002122
1117143,ACH-002123
1147491,ACH-002196
1148509,ACH-002198
1156010,ACH-002220
1168298,ACH-002238
1219469,ACH-002317
1229277,ACH-002362
