,DepMap_ID
24201,ACH-000065
42699,ACH-000128
47688,ACH-000147
73571,ACH-000234
89076,ACH-000281
106060,ACH-000327
140953,ACH-000419
158028,ACH-000461
181018,ACH-000517
206320,ACH-000576
227165,ACH-000620
229924,ACH-000626
246273,ACH-000658
255435,ACH-000674
264391,ACH-000692
267536,ACH-000697
274017,ACH-000707
274462,ACH-000708
280785,ACH-000721
288222,ACH-000734
308465,ACH-000769
311454,ACH-000774
319794,ACH-000784
338759,ACH-000786
338760,ACH-000786
338761,ACH-000786
338762,ACH-000786
338763,ACH-000786
338764,ACH-000786
338765,ACH-000786
338766,ACH-000786
397248,ACH-000839
406667,ACH-000850
417477,ACH-000863
425711,ACH-000871
459193,ACH-000899
480298,ACH-000915
524399,ACH-000937
547543,ACH-000945
556069,ACH-000948
569624,ACH-000953
581518,ACH-000956
591119,ACH-000959
641904,ACH-000973
645638,ACH-000974
675261,ACH-000981
691788,ACH-000984
698523,ACH-000985
705845,ACH-000986
720766,ACH-000988
738723,ACH-000990
738724,ACH-000990
738725,ACH-000990
738726,ACH-000990
789645,ACH-000992
789646,ACH-000992
789647,ACH-000992
789648,ACH-000992
789649,ACH-000992
789650,ACH-000992
789651,ACH-000992
789652,ACH-000992
789653,ACH-000992
789654,ACH-000992
789655,ACH-000992
789656,ACH-000992
789657,ACH-000992
789658,ACH-000992
789659,ACH-000992
789660,ACH-000992
789661,ACH-000992
789662,ACH-000992
789663,ACH-000992
789664,ACH-000992
865513,ACH-000997
913948,ACH-001042
931332,ACH-001091
1072250,ACH-001625
1088242,ACH-001735
1098886,ACH-002029
1111720,ACH-002102
1112342,ACH-002105
1118667,ACH-002131
1154339,ACH-002215
1171842,ACH-002239
1175744,ACH-002252
1182184,ACH-002256
1185643,ACH-002257
1188428,ACH-002263
1195618,ACH-002275
