,DepMap_ID
2594,ACH-000009
55704,ACH-000177
64898,ACH-000207
83912,ACH-000265
102564,ACH-000317
273865,ACH-000707
329108,ACH-000786
329109,ACH-000786
329110,ACH-000786
442805,ACH-000885
527424,ACH-000938
596036,ACH-000961
624302,ACH-000969
624303,ACH-000969
632730,ACH-000971
632731,ACH-000971
636893,ACH-000972
689676,ACH-000984
703775,ACH-000986
711256,ACH-000987
850728,ACH-000996
886589,ACH-000999
920744,ACH-001075
993079,ACH-001362
1060853,ACH-001569
1118808,ACH-002132
1149810,ACH-002200
1175646,ACH-002252
