,DepMap_ID
7365,ACH-000021
15134,ACH-000037
15135,ACH-000037
15136,ACH-000037
15137,ACH-000037
15138,ACH-000037
15365,ACH-000038
26990,ACH-000065
26991,ACH-000065
26992,ACH-000065
26993,ACH-000065
26994,ACH-000065
32221,ACH-000086
39880,ACH-000116
41409,ACH-000123
49020,ACH-000152
54925,ACH-000173
55182,ACH-000174
68336,ACH-000218
103975,ACH-000320
114427,ACH-000350
121592,ACH-000369
124278,ACH-000376
134287,ACH-000401
146313,ACH-000431
176480,ACH-000507
185885,ACH-000528
187426,ACH-000533
192632,ACH-000546
211905,ACH-000587
250649,ACH-000665
255692,ACH-000674
270114,ACH-000700
284389,ACH-000727
285209,ACH-000728
300536,ACH-000756
300537,ACH-000756
313180,ACH-000776
354143,ACH-000786
354144,ACH-000786
354145,ACH-000786
354146,ACH-000786
354147,ACH-000786
354148,ACH-000786
354149,ACH-000786
354150,ACH-000786
354151,ACH-000786
381356,ACH-000817
381357,ACH-000817
401169,ACH-000843
404868,ACH-000847
411301,ACH-000855
426368,ACH-000871
461250,ACH-000900
506013,ACH-000928
521660,ACH-000936
526619,ACH-000937
526620,ACH-000937
562827,ACH-000950
565622,ACH-000951
565623,ACH-000951
565624,ACH-000951
582705,ACH-000956
592390,ACH-000959
592391,ACH-000959
595154,ACH-000960
606170,ACH-000963
616156,ACH-000966
631646,ACH-000970
677579,ACH-000981
744704,ACH-000990
744705,ACH-000990
817800,ACH-000992
817801,ACH-000992
817802,ACH-000992
817803,ACH-000992
817804,ACH-000992
829155,ACH-000993
839517,ACH-000994
859527,ACH-000996
859528,ACH-000996
880572,ACH-000998
880573,ACH-000998
906258,ACH-000999
906259,ACH-000999
906260,ACH-000999
906261,ACH-000999
913116,ACH-001038
913117,ACH-001038
916242,ACH-001059
935042,ACH-001118
944154,ACH-001132
953552,ACH-001164
967224,ACH-001233
974940,ACH-001318
980419,ACH-001333
990772,ACH-001350
997077,ACH-001367
1004577,ACH-001380
1038658,ACH-001529
1039415,ACH-001530
1042501,ACH-001544
1042502,ACH-001544
1055878,ACH-001562
1062627,ACH-001578
1070529,ACH-001610
1072436,ACH-001625
1074236,ACH-001638
1080560,ACH-001650
1080561,ACH-001650
1086399,ACH-001709
1103877,ACH-002059
1105479,ACH-002083
1171599,ACH-002238
1171600,ACH-002238
1189249,ACH-002264
1190223,ACH-002267
1222441,ACH-002340
