,DepMap_ID
41848,ACH-000126
75793,ACH-000242
141870,ACH-000422
161522,ACH-000470
239413,ACH-000645
494339,ACH-000922
535525,ACH-000941
599261,ACH-000962
623836,ACH-000969
648136,ACH-000975
648137,ACH-000975
658451,ACH-000978
665477,ACH-000979
672924,ACH-000981
724705,ACH-000989
732906,ACH-000990
763011,ACH-000992
763012,ACH-000992
763013,ACH-000992
763014,ACH-000992
763015,ACH-000992
822148,ACH-000993
849520,ACH-000996
871560,ACH-000998
884036,ACH-000999
884037,ACH-000999
884038,ACH-000999
947993,ACH-001145
1034679,ACH-001522
1038781,ACH-001530
1055334,ACH-001561
1153605,ACH-002214
1176045,ACH-002253
