,DepMap_ID
6207,ACH-000019
32026,ACH-000086
51891,ACH-000162
71897,ACH-000228
85257,ACH-000269
125509,ACH-000380
127917,ACH-000386
146852,ACH-000433
149685,ACH-000441
152573,ACH-000448
184200,ACH-000525
222952,ACH-000611
227513,ACH-000621
231494,ACH-000630
244495,ACH-000655
258152,ACH-000679
261863,ACH-000686
261864,ACH-000686
261865,ACH-000686
265600,ACH-000694
285948,ACH-000730
292103,ACH-000743
292712,ACH-000744
295466,ACH-000748
385410,ACH-000823
404103,ACH-000847
415813,ACH-000861
421274,ACH-000867
426675,ACH-000872
440758,ACH-000884
479720,ACH-000915
517112,ACH-000934
689224,ACH-000984
695730,ACH-000985
710787,ACH-000987
884787,ACH-000999
922454,ACH-001081
968309,ACH-001274
971526,ACH-001300
1004132,ACH-001379
1008791,ACH-001401
1074889,ACH-001642
1077030,ACH-001650
1098711,ACH-002029
1111112,ACH-002101
1122528,ACH-002147
1127137,ACH-002159
1136267,ACH-002171
1149053,ACH-002199
1168464,ACH-002238
1211252,ACH-002309
1211253,ACH-002309
