,SLC25A32 (81034)
ACH-000004,-0.15324187376897225
ACH-000005,-0.05921104686116443
ACH-000007,-0.1010296294181666
ACH-000009,0.05042092713783583
ACH-000011,-0.11702397134763386
ACH-000012,0.06822585654898676
ACH-000013,0.07514117808679939
ACH-000014,-0.1617206328482001
ACH-000015,0.06253010284398587
ACH-000017,-0.08820026288413832
ACH-000018,0.10202765624552364
ACH-000019,-0.21726918073361226
ACH-000021,-0.060625532082099996
ACH-000022,0.07545297194573003
ACH-000025,-0.06134231206745507
ACH-000028,-0.16346660954061334
ACH-000030,-0.050772225294138176
ACH-000035,-0.08998861058584222
ACH-000036,-0.07309083671492192
ACH-000037,-0.08198959082145794
ACH-000039,0.07340950653791517
ACH-000040,-0.01055720776170906
ACH-000041,-0.17158687734686653
ACH-000042,-0.12329541102285267
ACH-000045,0.3798779069345282
ACH-000047,-0.3712021116037587
ACH-000052,0.12195855733934775
ACH-000053,0.015224137326596972
ACH-000054,0.019891492954006308
ACH-000055,-0.10768706577358386
ACH-000060,-0.06858766436542578
ACH-000067,-0.10456486330317573
ACH-000070,-0.4554206085435646
ACH-000075,0.14346225728766285
ACH-000078,0.04278120472135595
ACH-000082,0.031175143123058517
ACH-000085,-0.02309239232421465
ACH-000086,-0.025448225456304523
ACH-000087,-0.4143561277306157
ACH-000092,-0.04277073520955055
ACH-000095,0.06091392591409139
ACH-000097,0.0013802651723786759
ACH-000098,-0.03325581946430044
ACH-000099,0.02055645471029105
ACH-000108,-0.16988121506882534
ACH-000113,-0.2365008944565962
ACH-000116,-0.10784072555428847
ACH-000118,0.006406902274361683
ACH-000120,0.02484106166987154
ACH-000123,-0.018054292166317026
ACH-000127,-0.07222114634676984
ACH-000128,-0.18745159870467676
ACH-000132,0.01858687108969569
ACH-000133,-0.07389249617365445
ACH-000137,-0.009270208785231705
ACH-000138,-0.03668044468042786
ACH-000142,0.07792083698824594
ACH-000143,-0.08545623640782526
ACH-000146,0.017669067662366568
ACH-000148,-0.16564916709502212
ACH-000150,-0.31056302620872384
ACH-000152,-0.16823905317256616
ACH-000153,-0.2385875648211682
ACH-000159,-0.19984724622161976
ACH-000160,0.07252644294191064
ACH-000163,0.0010776915080167662
ACH-000167,0.6168906000919601
ACH-000168,0.03721611939876848
ACH-000169,0.04361038101862359
ACH-000178,-0.05269842511130249
ACH-000183,-0.1941280145443352
ACH-000188,-0.01606314662514591
ACH-000189,0.07766651314244029
ACH-000190,-0.3012304551500941
ACH-000198,-0.4885155745036032
ACH-000203,-0.2255635909166571
ACH-000204,0.10196983298381206
ACH-000206,-0.2251230152356244
ACH-000207,-0.04745308321073513
ACH-000208,-0.05987184105667012
ACH-000210,-0.0792653182721698
ACH-000211,-0.005215491235928401
ACH-000215,-0.0057935441551794295
ACH-000221,-0.11773476264652448
ACH-000222,-0.18975070100693567
ACH-000223,-0.022048823735139268
ACH-000226,-0.10187631744209333
ACH-000227,0.009781894782026464
ACH-000228,-0.2604395001044676
ACH-000231,0.01227745042587979
ACH-000232,-0.11372114390648105
ACH-000233,-0.0835238073467523
ACH-000234,-0.0327303476704427
ACH-000235,-0.1054149188165838
ACH-000237,-0.021331010213833903
ACH-000238,-0.14361159667965662
ACH-000242,-0.31003671024029833
ACH-000243,-0.17183333618900662
ACH-000244,-0.2604806217202061
ACH-000246,-0.15248029632839644
ACH-000248,0.010500303875063231
ACH-000250,-0.21305305389205784
ACH-000251,-0.0035003305764002802
ACH-000252,-0.03341248328691576
ACH-000253,-0.2240035462767175
ACH-000255,0.00678844861461645
ACH-000256,-0.13098692232638204
ACH-000257,-0.2275172335839631
ACH-000258,-0.007572111383015111
ACH-000259,0.02666064850698071
ACH-000260,0.020638814894729143
ACH-000261,-0.11387568646875056
ACH-000262,-0.0636062551397253
ACH-000263,0.10259181998939676
ACH-000264,-0.04368562436692965
ACH-000265,-0.028088002539385388
ACH-000266,-0.11577356004659613
ACH-000272,-0.2550581899885937
ACH-000274,-0.09969716240224616
ACH-000277,-0.19930700088396874
ACH-000278,-0.05288725262444968
ACH-000279,-0.1956769396071696
ACH-000280,0.02735891076374672
ACH-000281,-0.1406703097862244
ACH-000288,-0.025009819847859414
ACH-000291,-0.0515714312596434
ACH-000293,-0.05699545797865035
ACH-000294,-0.07895883963461932
ACH-000295,0.09026402913001597
ACH-000296,-0.07093892709560744
ACH-000302,0.056162935283130135
ACH-000304,-0.1298043311944391
ACH-000307,0.03437871003191793
ACH-000308,-0.06875919018091811
ACH-000310,-0.016949348654834325
ACH-000311,-0.06028380669620411
ACH-000312,-0.04904400499973167
ACH-000315,-0.3715173092920603
ACH-000316,-0.1370560928800136
ACH-000317,-0.0402488053794747
ACH-000318,0.01790943094239925
ACH-000319,0.012669960904371884
ACH-000320,-0.0258362798455621
ACH-000322,-0.2740337868032521
ACH-000323,0.0589539449705198
ACH-000324,0.07389365932659346
ACH-000329,-0.13624648740757758
ACH-000330,0.018137696638354312
ACH-000331,-0.0014009501080377528
ACH-000332,-0.08096405723590731
ACH-000334,-0.09190462203981026
ACH-000335,-0.0930641708935994
ACH-000336,-0.0769249680497322
ACH-000337,-0.1296337208640944
ACH-000338,-0.27377315139152536
ACH-000339,-0.007551011758530833
ACH-000341,0.0655734066867745
ACH-000348,0.0660466688909842
ACH-000350,-0.06647204271904604
ACH-000352,-0.04041568954727413
ACH-000356,0.07968923086064943
ACH-000361,0.10477044086903338
ACH-000362,-0.09851676066858688
ACH-000363,-0.0973483028676629
ACH-000364,-0.17948728615475762
ACH-000365,-0.11728002488925104
ACH-000366,0.11876094465766615
ACH-000368,-0.09504355626677284
ACH-000374,0.1309027447629191
ACH-000375,0.0322454375557453
ACH-000376,-0.10280678154080912
ACH-000381,-0.049327972578818116
ACH-000383,-0.028233711938792174
ACH-000387,0.01977596800835229
