,TMEM220 (388335)
ACH-000004,-0.17309913616353698
ACH-000005,0.049160238416215994
ACH-000007,0.0592226860342689
ACH-000009,-0.06463745952470389
ACH-000011,0.024797304143801963
ACH-000012,0.06940773438445877
ACH-000013,-0.052040416292213884
ACH-000014,0.0049155375493222676
ACH-000015,-0.049747252458789915
ACH-000017,-0.034808580409911145
ACH-000018,0.00268237729181189
ACH-000019,0.11426730259077796
ACH-000021,0.061238683972153374
ACH-000022,0.04135595271209954
ACH-000025,-0.0750234674558581
ACH-000028,0.04072331771241363
ACH-000030,0.04001848285679061
ACH-000035,0.014985319840783362
ACH-000036,-0.01837290985477331
ACH-000037,-0.08382091407026575
ACH-000039,0.11527736245054496
ACH-000040,-0.02384655734486547
ACH-000041,0.026410470418035847
ACH-000042,-0.07651906772420519
ACH-000045,0.10791871830410184
ACH-000047,0.027412871329488976
ACH-000052,-0.01436735138561771
ACH-000053,0.04483139460299808
ACH-000054,0.033173900167071516
ACH-000055,-0.04700688469035959
ACH-000060,-0.09749645535749488
ACH-000067,-0.09920412267627228
ACH-000070,0.10241019460669054
ACH-000075,0.028881607025569318
ACH-000078,0.05109385990006125
ACH-000082,-0.0716049260888616
ACH-000085,0.03931090548629754
ACH-000086,0.043699710767497804
ACH-000087,0.0569192911412614
ACH-000092,0.1274737581031028
ACH-000095,0.0852682648194866
ACH-000097,-0.08048503896139082
ACH-000098,-0.12403283134801235
ACH-000099,-0.09396443565419063
ACH-000108,0.01880949282062049
ACH-000113,-0.005514065906793158
ACH-000116,0.005338362059327494
ACH-000118,0.03002787074362202
ACH-000120,-0.03767665321439628
ACH-000123,0.06382834973891251
ACH-000127,0.0251202375752154
ACH-000128,0.05082524128268004
ACH-000132,-0.04256864834603127
ACH-000133,-0.11199509776754822
ACH-000137,-0.15989070740587955
ACH-000138,0.03711772659466328
ACH-000142,0.05034675465453136
ACH-000143,-0.04242387244805837
ACH-000146,0.0293771677980586
ACH-000148,0.0033203125133425045
ACH-000150,0.059978212247249564
ACH-000152,-0.09790749596508712
ACH-000153,-0.02071657449519914
ACH-000159,0.01629899980923698
ACH-000160,-0.05692700491296501
ACH-000163,-0.054085011037520433
ACH-000167,0.1531879465459337
ACH-000168,0.0583036677925114
ACH-000169,0.015648761390201275
ACH-000178,0.04455657673392724
ACH-000183,0.18158946186686634
ACH-000188,-0.011564404377585541
ACH-000189,-0.022678694795515583
ACH-000190,-0.012944898192814514
ACH-000198,0.02437056599222029
ACH-000203,0.2589602179484076
ACH-000204,0.055977068963954296
ACH-000206,0.07736366349841138
ACH-000207,-0.006229345790684225
ACH-000208,0.0899461148719422
ACH-000210,0.029492391641946194
ACH-000211,-0.06386437001092198
ACH-000215,0.006968029579436619
