,DepMap_ID
17225,ACH-000047
37088,ACH-000106
38327,ACH-000110
41594,ACH-000124
47154,ACH-000145
50373,ACH-000157
57979,ACH-000185
60693,ACH-000195
61565,ACH-000197
69428,ACH-000220
73898,ACH-000235
79161,ACH-000251
88761,ACH-000280
91180,ACH-000288
95624,ACH-000301
98790,ACH-000309
103518,ACH-000319
122158,ACH-000371
130771,ACH-000393
134133,ACH-000401
143915,ACH-000426
143916,ACH-000426
156339,ACH-000456
161774,ACH-000470
167792,ACH-000485
168675,ACH-000487
182128,ACH-000520
182554,ACH-000521
189679,ACH-000540
199328,ACH-000560
204369,ACH-000571
209613,ACH-000583
218195,ACH-000601
231732,ACH-000630
249213,ACH-000663
249783,ACH-000664
252142,ACH-000668
261287,ACH-000684
276270,ACH-000713
278043,ACH-000716
295125,ACH-000747
295678,ACH-000748
304621,ACH-000763
357234,ACH-000787
357235,ACH-000787
363645,ACH-000795
363646,ACH-000795
375366,ACH-000810
377145,ACH-000812
394901,ACH-000835
417545,ACH-000863
423214,ACH-000869
437585,ACH-000881
437586,ACH-000881
441784,ACH-000884
452700,ACH-000893
467210,ACH-000907
475148,ACH-000912
478776,ACH-000914
482478,ACH-000916
484096,ACH-000917
490909,ACH-000920
495228,ACH-000922
510615,ACH-000930
514142,ACH-000932
519316,ACH-000935
521098,ACH-000936
531111,ACH-000939
531112,ACH-000939
531113,ACH-000939
537023,ACH-000941
537024,ACH-000941
550927,ACH-000946
553629,ACH-000947
556505,ACH-000948
581906,ACH-000956
588195,ACH-000958
597723,ACH-000961
605006,ACH-000963
626477,ACH-000969
630472,ACH-000970
634689,ACH-000971
649949,ACH-000975
662444,ACH-000978
662445,ACH-000978
662446,ACH-000978
676005,ACH-000981
682397,ACH-000982
687226,ACH-000983
692626,ACH-000984
692627,ACH-000984
699446,ACH-000985
699447,ACH-000985
721737,ACH-000988
721738,ACH-000988
728848,ACH-000989
728849,ACH-000989
740640,ACH-000990
740641,ACH-000990
740642,ACH-000990
798585,ACH-000992
798586,ACH-000992
798587,ACH-000992
798588,ACH-000992
798589,ACH-000992
798590,ACH-000992
798591,ACH-000992
798592,ACH-000992
798593,ACH-000992
798594,ACH-000992
798595,ACH-000992
798596,ACH-000992
836800,ACH-000994
836801,ACH-000994
845915,ACH-000995
845916,ACH-000995
845917,ACH-000995
845918,ACH-000995
866968,ACH-000997
898585,ACH-000999
898586,ACH-000999
898587,ACH-000999
898588,ACH-000999
898589,ACH-000999
898590,ACH-000999
898591,ACH-000999
898592,ACH-000999
898593,ACH-000999
910697,ACH-001028
916546,ACH-001060
930425,ACH-001089
941002,ACH-001127
941003,ACH-001127
945206,ACH-001136
953181,ACH-001163
964939,ACH-001210
965467,ACH-001212
970859,ACH-001283
977532,ACH-001332
982072,ACH-001339
999638,ACH-001369
999639,ACH-001369
1000862,ACH-001373
1006554,ACH-001390
1026346,ACH-001498
1037243,ACH-001526
1040875,ACH-001538
1048547,ACH-001550
1058889,ACH-001567
1065045,ACH-001607
1081941,ACH-001655
1090477,ACH-001737
1092208,ACH-001738
1096340,ACH-001819
1099963,ACH-002043
1099964,ACH-002043
1103270,ACH-002059
1114972,ACH-002117
1120343,ACH-002141
1127955,ACH-002159
1130226,ACH-002163
1130227,ACH-002163
1133554,ACH-002166
1138536,ACH-002175
1151751,ACH-002207
1153761,ACH-002214
1160664,ACH-002222
1160665,ACH-002222
1163133,ACH-002227
1170468,ACH-002238
1174217,ACH-002247
1176570,ACH-002253
1183192,ACH-002256
1196500,ACH-002276
1199885,ACH-002284
1204971,ACH-002291
1214446,ACH-002309
1218014,ACH-002313
1225542,ACH-002344
1227065,ACH-002350
1240869,ACH-002396
