,DepMap_ID
98,ACH-000001
2679,ACH-000009
3274,ACH-000011
3909,ACH-000013
4365,ACH-000014
4366,ACH-000014
4367,ACH-000014
8241,ACH-000024
8871,ACH-000026
10257,ACH-000030
10809,ACH-000032
27868,ACH-000066
29592,ACH-000074
29837,ACH-000075
29838,ACH-000075
30050,ACH-000076
31828,ACH-000085
33625,ACH-000093
36400,ACH-000103
39293,ACH-000114
54250,ACH-000171
57198,ACH-000182
58119,ACH-000186
60980,ACH-000196
64946,ACH-000207
71963,ACH-000228
71964,ACH-000228
72459,ACH-000231
76428,ACH-000244
77916,ACH-000248
80866,ACH-000256
89023,ACH-000281
94387,ACH-000297
96650,ACH-000304
99337,ACH-000311
100872,ACH-000314
104455,ACH-000322
108614,ACH-000335
112060,ACH-000345
114167,ACH-000350
114168,ACH-000350
119570,ACH-000364
120366,ACH-000366
124041,ACH-000376
124805,ACH-000378
126118,ACH-000381
128006,ACH-000386
131110,ACH-000394
131111,ACH-000394
131112,ACH-000394
132182,ACH-000396
138824,ACH-000414
139701,ACH-000416
139702,ACH-000416
141994,ACH-000422
145018,ACH-000429
147310,ACH-000434
148660,ACH-000438
152249,ACH-000447
153170,ACH-000449
153638,ACH-000450
158312,ACH-000462
158689,ACH-000463
158690,ACH-000463
162588,ACH-000472
169031,ACH-000488
175665,ACH-000506
177553,ACH-000510
178942,ACH-000513
180650,ACH-000516
184928,ACH-000527
189599,ACH-000540
192318,ACH-000546
195218,ACH-000552
196820,ACH-000555
199758,ACH-000561
204289,ACH-000571
204290,ACH-000571
209018,ACH-000582
210998,ACH-000586
210999,ACH-000586
218055,ACH-000601
225184,ACH-000616
230374,ACH-000627
230892,ACH-000628
233954,ACH-000635
236673,ACH-000639
239068,ACH-000644
240376,ACH-000647
248431,ACH-000662
248432,ACH-000662
250300,ACH-000665
250916,ACH-000666
255352,ACH-000674
255353,ACH-000674
255354,ACH-000674
257760,ACH-000678
257761,ACH-000678
258267,ACH-000679
258268,ACH-000679
260655,ACH-000683
263053,ACH-000689
265796,ACH-000694
268281,ACH-000698
269125,ACH-000699
272617,ACH-000705
273330,ACH-000706
273967,ACH-000707
281288,ACH-000722
289064,ACH-000736
290046,ACH-000738
290047,ACH-000738
291675,ACH-000741
292922,ACH-000744
294309,ACH-000746
300835,ACH-000757
300836,ACH-000757
300837,ACH-000757
302749,ACH-000760
303840,ACH-000762
306403,ACH-000766
307104,ACH-000767
307105,ACH-000767
310168,ACH-000772
311897,ACH-000775
312714,ACH-000776
313652,ACH-000777
313653,ACH-000777
313654,ACH-000777
315381,ACH-000779
316404,ACH-000780
317348,ACH-000781
318163,ACH-000782
335155,ACH-000786
335156,ACH-000786
335157,ACH-000786
335158,ACH-000786
335159,ACH-000786
335160,ACH-000786
357747,ACH-000788
357748,ACH-000788
358622,ACH-000789
359485,ACH-000790
365738,ACH-000799
370920,ACH-000805
371903,ACH-000806
371904,ACH-000806
371905,ACH-000806
374077,ACH-000809
375120,ACH-000810
375937,ACH-000811
376845,ACH-000812
382386,ACH-000819
384778,ACH-000822
385716,ACH-000823
387430,ACH-000825
388095,ACH-000826
388892,ACH-000827
