,DepMap_ID
7012,ACH-000021
10776,ACH-000032
10967,ACH-000033
12476,ACH-000037
12477,ACH-000037
12478,ACH-000037
12479,ACH-000037
12480,ACH-000037
12481,ACH-000037
12482,ACH-000037
12483,ACH-000037
12484,ACH-000037
12485,ACH-000037
22322,ACH-000065
22323,ACH-000065
64881,ACH-000207
72244,ACH-000230
82857,ACH-000262
117489,ACH-000358
130171,ACH-000392
141159,ACH-000420
141554,ACH-000421
146431,ACH-000432
168054,ACH-000486
192218,ACH-000546
204571,ACH-000572
212054,ACH-000588
229361,ACH-000625
236553,ACH-000639
242413,ACH-000651
257242,ACH-000677
273855,ACH-000707
281168,ACH-000722
293620,ACH-000745
315187,ACH-000779
327977,ACH-000786
327978,ACH-000786
327979,ACH-000786
327980,ACH-000786
327981,ACH-000786
327982,ACH-000786
327983,ACH-000786
392024,ACH-000831
399413,ACH-000842
411586,ACH-000856
425217,ACH-000871
433386,ACH-000878
442760,ACH-000885
464891,ACH-000905
467989,ACH-000908
481561,ACH-000916
499080,ACH-000925
520101,ACH-000936
532551,ACH-000940
555011,ACH-000948
568463,ACH-000953
576986,ACH-000955
586425,ACH-000958
595912,ACH-000961
640809,ACH-000973
644093,ACH-000974
673328,ACH-000981
673329,ACH-000981
689511,ACH-000984
725226,ACH-000989
725227,ACH-000989
733978,ACH-000990
733979,ACH-000990
746780,ACH-000991
768256,ACH-000992
768257,ACH-000992
768258,ACH-000992
768259,ACH-000992
768260,ACH-000992
768261,ACH-000992
768262,ACH-000992
768263,ACH-000992
841454,ACH-000995
872281,ACH-000998
885885,ACH-000999
885886,ACH-000999
885887,ACH-000999
917048,ACH-001063
922861,ACH-001081
932822,ACH-001106
935143,ACH-001119
984736,ACH-001345
990845,ACH-001353
1023436,ACH-001490
1028340,ACH-001517
1041585,ACH-001542
1096546,ACH-001820
1119623,ACH-002139
1129299,ACH-002162
1157953,ACH-002222
1189626,ACH-002266
1195075,ACH-002275
1209838,ACH-002307
1220592,ACH-002337
1222969,ACH-002341
1227006,ACH-002350
