,DepMap_ID
55972,ACH-000177
83453,ACH-000263
201707,ACH-000564
238903,ACH-000643
285729,ACH-000729
288827,ACH-000735
317798,ACH-000781
359035,ACH-000789
403907,ACH-000846
419815,ACH-000865
423539,ACH-000869
424757,ACH-000870
442288,ACH-000884
462598,ACH-000902
470870,ACH-000909
475599,ACH-000912
494004,ACH-000921
562668,ACH-000950
598547,ACH-000961
608637,ACH-000964
615961,ACH-000966
656849,ACH-000977
716397,ACH-000987
723324,ACH-000988
730712,ACH-000989
744029,ACH-000990
744030,ACH-000990
753483,ACH-000991
828721,ACH-000993
838938,ACH-000994
880001,ACH-000998
880002,ACH-000998
904880,ACH-000999
919853,ACH-001065
928833,ACH-001081
942273,ACH-001127
1000355,ACH-001369
1022173,ACH-001459
1023872,ACH-001490
1039788,ACH-001532
1050072,ACH-001550
1100980,ACH-002051
1111791,ACH-002102
1128397,ACH-002159
1136117,ACH-002170
1145468,ACH-002189
1184877,ACH-002256
1210044,ACH-002307
1226115,ACH-002346
