,DepMap_ID
30717,ACH-000079
32955,ACH-000090
94345,ACH-000297
102936,ACH-000318
132840,ACH-000398
164383,ACH-000477
222377,ACH-000610
283327,ACH-000726
288047,ACH-000734
379122,ACH-000815
382267,ACH-000819
431864,ACH-000876
481675,ACH-000916
538414,ACH-000942
590227,ACH-000959
644346,ACH-000974
653107,ACH-000977
725633,ACH-000989
851066,ACH-000996
937699,ACH-001127
991988,ACH-001358
1077468,ACH-001650
1102507,ACH-002059
1143761,ACH-002184
1168861,ACH-002238
1179557,ACH-002256
1192264,ACH-002272
