,DepMap_ID
99961,ACH-000313
121322,ACH-000369
201808,ACH-000565
202679,ACH-000567
209386,ACH-000583
226103,ACH-000618
262169,ACH-000687
275298,ACH-000711
323885,ACH-000786
378121,ACH-000814
396937,ACH-000839
417818,ACH-000864
431683,ACH-000876
455368,ACH-000896
459897,ACH-000900
462734,ACH-000903
472315,ACH-000911
481279,ACH-000916
488882,ACH-000920
494266,ACH-000922
502319,ACH-000927
511707,ACH-000931
527049,ACH-000938
580052,ACH-000956
602545,ACH-000963
632100,ACH-000971
636287,ACH-000972
652068,ACH-000977
669621,ACH-000980
695114,ACH-000985
702609,ACH-000986
702610,ACH-000986
710176,ACH-000987
717483,ACH-000988
724385,ACH-000989
760043,ACH-000992
840514,ACH-000995
848901,ACH-000996
848902,ACH-000996
871082,ACH-000998
882882,ACH-000999
882883,ACH-000999
909283,ACH-001024
921821,ACH-001081
921822,ACH-001081
921823,ACH-001081
936525,ACH-001127
977832,ACH-001333
1035168,ACH-001523
1041063,ACH-001540
1054097,ACH-001556
1086751,ACH-001715
1089303,ACH-001737
1141040,ACH-002179
1155991,ACH-002220
1168137,ACH-002238
1185857,ACH-002258
