,DepMap_ID
8439,ACH-000024
35155,ACH-000098
56204,ACH-000178
74227,ACH-000236
89156,ACH-000281
164554,ACH-000477
169250,ACH-000488
197829,ACH-000557
211242,ACH-000586
229564,ACH-000625
239229,ACH-000644
243863,ACH-000653
245184,ACH-000656
255535,ACH-000674
389118,ACH-000827
411047,ACH-000855
412147,ACH-000856
417013,ACH-000862
429968,ACH-000874
429969,ACH-000874
459430,ACH-000899
478866,ACH-000914
480606,ACH-000915
480607,ACH-000915
485746,ACH-000918
485747,ACH-000918
493575,ACH-000921
534179,ACH-000940
534180,ACH-000940
548114,ACH-000945
556667,ACH-000948
582039,ACH-000956
619402,ACH-000967
622546,ACH-000968
655703,ACH-000977
655704,ACH-000977
671520,ACH-000980
682732,ACH-000982
687398,ACH-000983
699864,ACH-000985
699865,ACH-000985
714772,ACH-000987
741242,ACH-000990
856285,ACH-000996
867486,ACH-000997
877820,ACH-000998
899880,ACH-000999
899881,ACH-000999
899882,ACH-000999
907855,ACH-001016
917860,ACH-001063
920463,ACH-001068
926900,ACH-001081
926901,ACH-001081
926902,ACH-001081
926903,ACH-001081
926904,ACH-001081
941282,ACH-001127
941283,ACH-001127
960753,ACH-001199
963331,ACH-001203
988109,ACH-001345
990327,ACH-001346
999796,ACH-001369
1005111,ACH-001384
1013893,ACH-001412
1016793,ACH-001416
1039265,ACH-001530
1043369,ACH-001546
1053735,ACH-001554
1074411,ACH-001639
1074412,ACH-001639
1079482,ACH-001650
1081959,ACH-001655
1092314,ACH-001738
1103369,ACH-002059
1130282,ACH-002163
1133726,ACH-002166
1133727,ACH-002166
1134796,ACH-002167
1142878,ACH-002181
1145339,ACH-002189
1148325,ACH-002197
1155867,ACH-002218
1165463,ACH-002232
1170636,ACH-002238
1183520,ACH-002256
1183521,ACH-002256
1193521,ACH-002272
1199128,ACH-002282
1214743,ACH-002309
1221652,ACH-002338
1224290,ACH-002341
