,DepMap_ID
33941,ACH-000094
59409,ACH-000190
104564,ACH-000322
158845,ACH-000463
206422,ACH-000576
220673,ACH-000606
241602,ACH-000649
263969,ACH-000691
268581,ACH-000698
291327,ACH-000740
307361,ACH-000767
362055,ACH-000793
378605,ACH-000814
456846,ACH-000897
528655,ACH-000938
567269,ACH-000952
615122,ACH-000966
622508,ACH-000968
682636,ACH-000982
699744,ACH-000985
729106,ACH-000989
826762,ACH-000993
837175,ACH-000994
837176,ACH-000994
856111,ACH-000996
856112,ACH-000996
867357,ACH-000997
867358,ACH-000997
877686,ACH-000998
926793,ACH-001081
926794,ACH-001081
988010,ACH-001345
996877,ACH-001367
1013221,ACH-001411
1048757,ACH-001550
1048758,ACH-001550
1057972,ACH-001566
1096352,ACH-001819
1098495,ACH-002020
1173200,ACH-002243
1175417,ACH-002251
1202890,ACH-002287
1206410,ACH-002296
1241004,ACH-002396
