,DepMap_ID
20956,ACH-000062
40424,ACH-000118
40782,ACH-000120
43011,ACH-000129
49938,ACH-000156
51615,ACH-000160
55365,ACH-000175
66080,ACH-000210
66404,ACH-000211
75259,ACH-000239
78648,ACH-000249
81741,ACH-000258
113195,ACH-000347
122329,ACH-000371
123135,ACH-000373
156721,ACH-000457
159703,ACH-000465
164270,ACH-000476
164271,ACH-000476
187750,ACH-000534
190291,ACH-000541
207051,ACH-000577
228487,ACH-000622
232382,ACH-000631
236965,ACH-000639
245330,ACH-000656
247078,ACH-000659
252264,ACH-000668
255681,ACH-000674
266219,ACH-000694
275533,ACH-000711
281646,ACH-000722
291880,ACH-000741
301927,ACH-000758
314284,ACH-000777
376419,ACH-000811
400013,ACH-000842
411264,ACH-000855
442352,ACH-000884
455893,ACH-000896
491809,ACH-000920
502074,ACH-000926
505954,ACH-000928
514771,ACH-000932
529221,ACH-000938
537686,ACH-000941
537687,ACH-000941
551708,ACH-000946
551709,ACH-000946
559672,ACH-000949
575859,ACH-000954
575860,ACH-000954
585585,ACH-000957
592325,ACH-000959
595057,ACH-000960
595058,ACH-000960
606057,ACH-000963
616058,ACH-000966
635819,ACH-000971
643057,ACH-000973
657032,ACH-000977
657033,ACH-000977
664460,ACH-000978
677390,ACH-000981
684265,ACH-000982
684266,ACH-000982
684267,ACH-000982
701763,ACH-000985
701764,ACH-000985
709278,ACH-000986
709279,ACH-000986
723523,ACH-000988
723524,ACH-000988
730920,ACH-000989
744419,ACH-000990
744420,ACH-000990
753733,ACH-000991
816300,ACH-000992
816301,ACH-000992
816302,ACH-000992
828941,ACH-000993
847700,ACH-000995
869855,ACH-000997
869856,ACH-000997
880301,ACH-000998
905553,ACH-000999
919870,ACH-001065
929056,ACH-001081
930150,ACH-001086
932376,ACH-001099
945436,ACH-001136
963843,ACH-001203
966311,ACH-001232
980353,ACH-001333
989588,ACH-001345
1006063,ACH-001386
1015453,ACH-001414
1019990,ACH-001443
1032530,ACH-001517
1032531,ACH-001517
1036963,ACH-001525
1070410,ACH-001610
1080471,ACH-001650
1082094,ACH-001655
1118927,ACH-002132
1129201,ACH-002161
1146790,ACH-002193
1149990,ACH-002200
1150813,ACH-002202
1163869,ACH-002230
1171524,ACH-002238
1175540,ACH-002251
1185075,ACH-002256
1196206,ACH-002275
1203556,ACH-002287
1224881,ACH-002341
1241894,ACH-002396
