,DepMap_ID
877,ACH-000004
1215,ACH-000005
1461,ACH-000006
4561,ACH-000014
20545,ACH-000061
28730,ACH-000070
33248,ACH-000091
43252,ACH-000130
66590,ACH-000212
83353,ACH-000263
88751,ACH-000280
89775,ACH-000283
118722,ACH-000361
123016,ACH-000373
124521,ACH-000377
128904,ACH-000388
142968,ACH-000424
147868,ACH-000435
164178,ACH-000476
164830,ACH-000478
171969,ACH-000495
173912,ACH-000501
176296,ACH-000507
179673,ACH-000514
189226,ACH-000538
194293,ACH-000550
202860,ACH-000567
204773,ACH-000572
205739,ACH-000574
214475,ACH-000593
218556,ACH-000602
220659,ACH-000606
223622,ACH-000612
229992,ACH-000626
242098,ACH-000650
245831,ACH-000657
254591,ACH-000672
267628,ACH-000697
269274,ACH-000699
274512,ACH-000708
280854,ACH-000721
281452,ACH-000722
281951,ACH-000723
289189,ACH-000736
295672,ACH-000748
299167,ACH-000754
299785,ACH-000755
306586,ACH-000766
315669,ACH-000779
363617,ACH-000795
363618,ACH-000795
377124,ACH-000812
380356,ACH-000816
386008,ACH-000823
392386,ACH-000831
403741,ACH-000846
412088,ACH-000856
412089,ACH-000856
420687,ACH-000866
420688,ACH-000866
422270,ACH-000868
427325,ACH-000872
435179,ACH-000879
446737,ACH-000888
459347,ACH-000899
468886,ACH-000908
470509,ACH-000909
471796,ACH-000910
473334,ACH-000911
473335,ACH-000911
510565,ACH-000930
528545,ACH-000938
533959,ACH-000940
533960,ACH-000940
536964,ACH-000941
542926,ACH-000943
542927,ACH-000943
574443,ACH-000954
574444,ACH-000954
581841,ACH-000956
581842,ACH-000956
588117,ACH-000958
597665,ACH-000961
611139,ACH-000965
614932,ACH-000966
619141,ACH-000967
619142,ACH-000967
619143,ACH-000967
619144,ACH-000967
619145,ACH-000967
619146,ACH-000967
626372,ACH-000969
630405,ACH-000970
638814,ACH-000972
655305,ACH-000977
671348,ACH-000980
671349,ACH-000980
682285,ACH-000982
682286,ACH-000982
682287,ACH-000982
687161,ACH-000983
692514,ACH-000984
692515,ACH-000984
699312,ACH-000985
699313,ACH-000985
714328,ACH-000987
721594,ACH-000988
721595,ACH-000988
721596,ACH-000988
721597,ACH-000988
728707,ACH-000989
740409,ACH-000990
750742,ACH-000991
750743,ACH-000991
836580,ACH-000994
836581,ACH-000994
836582,ACH-000994
866755,ACH-000997
866756,ACH-000997
877111,ACH-000998
877112,ACH-000998
877113,ACH-000998
898073,ACH-000999
898074,ACH-000999
898075,ACH-000999
898076,ACH-000999
917771,ACH-001063
917772,ACH-001063
940873,ACH-001127
940874,ACH-001127
940875,ACH-001127
940876,ACH-001127
940877,ACH-001127
940878,ACH-001127
943267,ACH-001129
946585,ACH-001138
951766,ACH-001147
953178,ACH-001163
960540,ACH-001199
960541,ACH-001199
968730,ACH-001274
975309,ACH-001321
979539,ACH-001333
987666,ACH-001345
987667,ACH-001345
1006549,ACH-001390
1006991,ACH-001391
1008173,ACH-001399
1013186,ACH-001411
1016724,ACH-001416
1026320,ACH-001498
1027094,ACH-001500
1030975,ACH-001517
1034955,ACH-001522
1054738,ACH-001558
1055522,ACH-001561
1057878,ACH-001566
1068907,ACH-001610
1068908,ACH-001610
1071059,ACH-001611
1081088,ACH-001653
1081472,ACH-001654
1086630,ACH-001711
1092164,ACH-001738
1096720,ACH-001820
1107585,ACH-002096
1113441,ACH-002110
1121889,ACH-002145
1130198,ACH-002163
1145893,ACH-002191
1146109,ACH-002192
1156306,ACH-002220
1160555,ACH-002222
1175784,ACH-002252
1183033,ACH-002256
1187302,ACH-002260
1188512,ACH-002263
1225820,ACH-002345
1226063,ACH-002346
1235420,ACH-002388
