,DepMap_ID
18360,ACH-000053
35520,ACH-000100
39206,ACH-000114
44214,ACH-000134
54427,ACH-000172
66121,ACH-000211
67004,ACH-000214
83129,ACH-000263
99208,ACH-000311
99209,ACH-000311
99210,ACH-000311
105271,ACH-000325
147098,ACH-000434
147099,ACH-000434
151680,ACH-000446
156772,ACH-000458
159028,ACH-000464
194537,ACH-000551
210827,ACH-000586
229726,ACH-000626
235748,ACH-000638
249411,ACH-000664
256514,ACH-000676
261434,ACH-000685
266610,ACH-000696
267117,ACH-000697
277390,ACH-000715
283697,ACH-000727
299988,ACH-000756
357494,ACH-000788
365055,ACH-000798
403316,ACH-000846
417776,ACH-000864
417777,ACH-000864
432668,ACH-000877
435749,ACH-000880
442546,ACH-000885
442547,ACH-000885
459849,ACH-000900
467742,ACH-000908
486334,ACH-000919
503747,ACH-000928
563060,ACH-000951
576444,ACH-000955
582949,ACH-000957
585921,ACH-000958
592592,ACH-000960
602435,ACH-000963
616572,ACH-000967
620705,ACH-000968
628095,ACH-000970
632000,ACH-000971
643459,ACH-000974
651930,ACH-000977
657760,ACH-000978
657761,ACH-000978
678343,ACH-000982
732048,ACH-000990
745473,ACH-000991
745474,ACH-000991
830177,ACH-000994
840291,ACH-000995
860374,ACH-000997
870889,ACH-000998
882390,ACH-000999
882391,ACH-000999
918383,ACH-001064
920140,ACH-001068
921695,ACH-001081
977777,ACH-001333
996422,ACH-001367
1006147,ACH-001390
1009380,ACH-001402
1016244,ACH-001416
1023968,ACH-001494
1025467,ACH-001498
1033245,ACH-001521
1044767,ACH-001550
1061532,ACH-001570
1065523,ACH-001610
1089263,ACH-001737
1094552,ACH-001765
1100606,ACH-002051
1124343,ACH-002152
1139670,ACH-002177
1144991,ACH-002189
1149759,ACH-002200
1163213,ACH-002228
1177976,ACH-002256
1185523,ACH-002257
1187071,ACH-002260
1200915,ACH-002287
1204798,ACH-002291
1205806,ACH-002295
1216961,ACH-002311
1235884,ACH-002389
