,C9orf40 (55071)
ACH-000004,-0.012725993246538073
ACH-000005,-0.2757395106532752
ACH-000007,0.017594539174782226
ACH-000009,-0.00030954132409654304
ACH-000011,0.014851798795413144
ACH-000012,0.0997342349870326
ACH-000013,0.049566328474898516
ACH-000014,0.0956963065675639
ACH-000015,-0.1161030130020959
ACH-000017,0.0912464754440042
ACH-000018,-0.1060001051756328
ACH-000019,0.19181987042857485
ACH-000021,-0.10059366486688742
ACH-000022,-0.02788702706514745
ACH-000025,-0.04354661917996318
ACH-000028,0.02179933752909892
ACH-000030,0.03767427483680294
ACH-000035,0.06706714144526588
ACH-000036,0.08532153446990451
ACH-000037,0.08356857497663976
ACH-000039,0.08765478222781582
ACH-000040,0.08841420741860066
ACH-000041,0.03780512637881785
ACH-000042,-0.04272167806793704
ACH-000045,0.1543582002877088
ACH-000047,-0.008655207562353788
ACH-000052,-0.03973755809480817
ACH-000053,0.015610465540946512
ACH-000054,-0.033028941197975135
ACH-000055,0.02360117008323764
ACH-000060,0.03401979019721126
ACH-000067,-0.003152147106463816
ACH-000070,0.0017743431244071773
ACH-000075,0.051265233988885085
ACH-000078,0.14641102852365026
ACH-000082,-0.0089680659454044
ACH-000085,0.10693988601474308
ACH-000086,0.0948228460440749
ACH-000087,0.03200321498957685
ACH-000092,0.021140494669898532
ACH-000095,0.051492417851620766
ACH-000097,0.029538952586171795
ACH-000098,0.1102884393537286
ACH-000099,0.0851681858998536
ACH-000108,-0.11142962893911887
ACH-000113,0.1486900649485669
ACH-000116,0.12809710113853895
ACH-000118,-0.016060579899573033
ACH-000120,-0.05774494802690296
ACH-000123,0.10063859710433593
ACH-000127,0.08466408116032129
ACH-000128,-0.08447007816498013
ACH-000132,-0.03144550033899684
ACH-000133,-0.016946704316276817
ACH-000137,-0.21939433566727803
ACH-000138,0.013444759584496728
ACH-000142,0.08848605036217037
ACH-000143,-0.1570120401854173
ACH-000146,0.08128838932927743
ACH-000148,0.0788718781647453
ACH-000150,0.03979272718473372
ACH-000152,0.11428103878427905
ACH-000153,0.0038211178369083844
ACH-000159,-0.10583829586632763
ACH-000160,-0.13375820062538704
ACH-000163,-0.19407598312549346
ACH-000167,0.2529836718498191
ACH-000168,0.05667486604010025
ACH-000169,-0.04242936804757602
ACH-000178,0.003827675925004461
ACH-000183,-0.3792331176315349
ACH-000188,0.05086589532568407
ACH-000189,-0.20038405972221815
ACH-000190,-0.1495120824088221
ACH-000198,-0.035277092105949134
ACH-000203,-0.3008930293980247
ACH-000204,0.04225421609159705
ACH-000206,-0.2921980267738973
ACH-000207,0.1193403892435067
ACH-000208,-0.3096198769432133
ACH-000210,0.009962065025178001
ACH-000211,-0.06631334958295405
ACH-000215,0.061522005208756086
ACH-000221,-0.029005108005905063
ACH-000222,-0.0105959189941394
ACH-000223,0.018900154657272468
ACH-000226,-0.046927285083458635
ACH-000227,0.001839275365122226
ACH-000228,-0.08464964133861212
ACH-000231,0.041471731912072984
ACH-000232,0.044763356494247016
ACH-000233,0.10122388891119488
ACH-000234,0.07943125691234007
ACH-000235,-0.04534728871668455
ACH-000237,-0.046388242339528256
ACH-000238,0.09043486040535564
ACH-000242,0.2933777563037112
ACH-000243,0.031437903503998825
ACH-000244,0.2226569918981368
ACH-000246,-0.0353079468920693
ACH-000248,0.008022260447160378
ACH-000250,-0.020055117451278786
ACH-000251,0.056331098194805
ACH-000252,-0.04099272768996472
ACH-000253,-0.08740012295147018
ACH-000255,-0.05307741464042209
ACH-000256,0.05975693784930952
ACH-000257,-0.00034864814232688553
ACH-000258,0.05248980659937015
ACH-000259,0.0004125018434291005
ACH-000260,-0.08563149686179465
ACH-000261,-0.01693266819757488
ACH-000262,-0.2378747247494379
ACH-000263,-0.06626467319098878
ACH-000264,0.015636979713290245
ACH-000265,-0.05579429534883972
ACH-000266,-0.0748485879641059
ACH-000272,0.04902419049307448
ACH-000274,0.17913992151440986
ACH-000277,-0.1718180987966111
ACH-000278,-0.057421378274625075
ACH-000279,0.03337133133251564
ACH-000280,0.045955137746583614
ACH-000281,0.2515382177871951
ACH-000288,0.14671045015944173
ACH-000291,0.091643725046484
ACH-000293,0.053989481062915706
ACH-000294,0.26207286254239304
ACH-000295,0.14057649550344073
ACH-000296,0.016734886660393352
ACH-000302,0.008985338359031158
ACH-000304,0.10232248236027956
ACH-000307,3.037189348557369e-05
ACH-000308,-0.03230635437712654
ACH-000310,0.1370288024746479
ACH-000311,0.015830699761762417
ACH-000312,-0.011788741166954431
ACH-000315,-0.008767657867331613
ACH-000316,0.0018561340918079087
ACH-000317,0.051473511779546885
ACH-000318,-0.02730877900720828
ACH-000319,0.08906177648490604
ACH-000320,-0.042845351535458584
ACH-000322,0.08160397356531886
ACH-000323,0.0374374641988252
ACH-000324,-0.13491745443669406
ACH-000329,0.060310773574854
ACH-000330,-0.02675250661675412
ACH-000331,-0.11816520636820145
ACH-000332,-0.033228529203244095
ACH-000334,0.13385584131312495
ACH-000335,-0.17594717105517668
ACH-000336,0.06334564653928829
ACH-000337,0.13733140527753676
ACH-000338,-0.462213025754169
ACH-000339,-0.04667940279649738
ACH-000341,0.15092050047550745
ACH-000348,-0.031693174711140665
ACH-000350,0.042567400317906234
ACH-000352,0.0243938311942911
ACH-000356,0.2815543734488972
ACH-000361,0.039258513322345284
ACH-000362,0.027698536762584144
ACH-000363,-0.04608946642286844
ACH-000364,-0.09605220777011228
ACH-000365,0.0476489134513826
ACH-000366,0.04742211601871685
ACH-000368,0.15613007895523046
ACH-000374,-0.08102196917625012
ACH-000375,0.12185892894926575
ACH-000376,0.0631415625586139
ACH-000381,0.12161313964674032
ACH-000383,-0.04770375611769834
ACH-000387,0.009945797894333648
ACH-000389,-0.15024030776320044
ACH-000390,-0.06534653538038616
ACH-000393,0.03685341883330802
ACH-000395,-0.022039720764449933
ACH-000396,-0.14690784050368716
ACH-000397,-0.01794858339455004
ACH-000401,-0.027574211645354015
ACH-000402,0.14614794390173336
ACH-000403,0.02745666520772368
ACH-000404,0.18719668991521576
ACH-000406,0.09365179374946574
ACH-000407,-0.013793091627415035
ACH-000408,0.15144936370018447
ACH-000410,0.0730591600353284
ACH-000411,-0.05178101866809957
ACH-000414,0.05796720212938629
ACH-000415,0.001723660370261827
ACH-000416,-0.04500740264996637
ACH-000420,-0.010345562362617643
ACH-000421,0.07571614471599697
ACH-000424,-0.05389559904018768
