,DepMap_ID
29911,ACH-000075
38358,ACH-000110
55911,ACH-000177
73945,ACH-000235
88802,ACH-000280
147559,ACH-000434
154266,ACH-000451
155161,ACH-000453
175822,ACH-000506
181478,ACH-000518
196061,ACH-000553
216055,ACH-000596
217055,ACH-000598
219205,ACH-000603
221273,ACH-000607
241645,ACH-000649
304709,ACH-000763
318499,ACH-000782
399867,ACH-000842
405757,ACH-000848
435385,ACH-000879
458306,ACH-000898
484267,ACH-000917
508129,ACH-000929
539635,ACH-000942
543537,ACH-000943
559349,ACH-000949
575140,ACH-000954
591884,ACH-000959
598140,ACH-000961
622768,ACH-000968
650374,ACH-000975
668375,ACH-000979
676564,ACH-000981
683292,ACH-000982
700512,ACH-000985
707952,ACH-000986
715423,ACH-000987
715424,ACH-000987
729809,ACH-000989
752381,ACH-000991
827698,ACH-000993
901820,ACH-000999
901821,ACH-000999
934070,ACH-001111
935992,ACH-001126
944074,ACH-001132
966262,ACH-001232
988650,ACH-001345
1031734,ACH-001517
1034308,ACH-001521
1039747,ACH-001532
1039748,ACH-001532
1049386,ACH-001550
1088570,ACH-001735
1161181,ACH-002222
1175075,ACH-002250
1221049,ACH-002337
