,DepMap_ID
10516,ACH-000030
49486,ACH-000154
81734,ACH-000258
89240,ACH-000281
92957,ACH-000293
101577,ACH-000314
124606,ACH-000377
140781,ACH-000418
146301,ACH-000431
174726,ACH-000503
183636,ACH-000523
226801,ACH-000619
234210,ACH-000635
243500,ACH-000652
247566,ACH-000660
260994,ACH-000683
273026,ACH-000705
315952,ACH-000779
359060,ACH-000789
407606,ACH-000851
416363,ACH-000861
432531,ACH-000876
451024,ACH-000891
486089,ACH-000918
486090,ACH-000918
500617,ACH-000925
502049,ACH-000926
521570,ACH-000936
539903,ACH-000942
551670,ACH-000946
551671,ACH-000946
579552,ACH-000955
608655,ACH-000964
620214,ACH-000967
627619,ACH-000969
631476,ACH-000970
635730,ACH-000971
639937,ACH-000972
647313,ACH-000974
677273,ACH-000981
716466,ACH-000987
716467,ACH-000987
744179,ACH-000990
753614,ACH-000991
815222,ACH-000992
815223,ACH-000992
815224,ACH-000992
859098,ACH-000996
880118,ACH-000998
905132,ACH-000999
942321,ACH-001127
946757,ACH-001138
974903,ACH-001318
974904,ACH-001318
991007,ACH-001353
1000382,ACH-001369
1056907,ACH-001563
1112217,ACH-002104
1126413,ACH-002156
1171473,ACH-002238
1216145,ACH-002309
