,DepMap_ID
10062,ACH-000030
11152,ACH-000034
21265,ACH-000065
68368,ACH-000219
138057,ACH-000412
147973,ACH-000436
172487,ACH-000498
207084,ACH-000578
213964,ACH-000592
238950,ACH-000644
256476,ACH-000676
314988,ACH-000779
317889,ACH-000782
321387,ACH-000786
321388,ACH-000786
321389,ACH-000786
357467,ACH-000788
360086,ACH-000791
394199,ACH-000835
417746,ACH-000864
423672,ACH-000870
459821,ACH-000900
516893,ACH-000934
535262,ACH-000941
537892,ACH-000942
549058,ACH-000946
559872,ACH-000950
571122,ACH-000954
579879,ACH-000956
589503,ACH-000959
612325,ACH-000966
651737,ACH-000977
678111,ACH-000982
694720,ACH-000985
694721,ACH-000985
702227,ACH-000986
723960,ACH-000989
754748,ACH-000992
754749,ACH-000992
754750,ACH-000992
754751,ACH-000992
754752,ACH-000992
754753,ACH-000992
870513,ACH-000998
881465,ACH-000999
881466,ACH-000999
915940,ACH-001059
936153,ACH-001127
983667,ACH-001345
997503,ACH-001369
1024490,ACH-001496
1027350,ACH-001517
1041038,ACH-001540
1087657,ACH-001735
1107718,ACH-002097
1122404,ACH-002147
1139644,ACH-002177
1147143,ACH-002195
1200837,ACH-002287
1210324,ACH-002309
1235864,ACH-002389
