,SLC38A2 (54407)
ACH-000356,-0.2791253796928186
ACH-000361,-0.21399072275924635
ACH-000362,-0.2966399743514481
ACH-000363,-0.6028369565137991
ACH-000364,-0.25791794940879537
ACH-000365,-0.04156691416286589
ACH-000366,-0.32273860628159845
ACH-000368,-0.16956072004568545
ACH-000374,-0.4330719148862568
ACH-000375,-0.20834145190780406
ACH-000376,-0.16115563160182952
ACH-000381,0.16241684939335882
ACH-000383,-0.3141326771257581
ACH-000387,-0.6604930654307211
ACH-000389,0.00967138243732018
ACH-000390,-0.35317085504283874
ACH-000393,-0.2948265280469768
ACH-000395,-0.46241311476925
ACH-000396,-0.5640028406221861
ACH-000397,-0.587306453730921
ACH-000401,-0.6715980693016826
ACH-000402,0.2106155354879498
ACH-000403,-0.19205412297413305
ACH-000404,-0.8681798811441274
ACH-000406,-0.4738830336366135
ACH-000407,-0.35380055702694746
ACH-000408,-0.0671088438199107
ACH-000410,-0.21992145634651344
ACH-000411,-0.11944962059832046
ACH-000414,-0.29096045813799953
ACH-000415,-0.11189862772065708
ACH-000416,-0.21050189701625388
ACH-000420,-0.4147808229369385
ACH-000421,-0.1653872917735251
ACH-000424,-0.3731377360031481
ACH-000425,-0.431034418000281
ACH-000426,-0.6229328650258986
ACH-000427,-0.1640900591650917
ACH-000433,-0.020942813834163385
ACH-000435,-0.5747755176372211
ACH-000436,-0.9179221265910856
ACH-000444,-0.2270565501409893
ACH-000445,-0.18332355718283225
ACH-000448,-0.4019274503493585
ACH-000450,-0.12701596137134366
ACH-000452,-0.2496078966685013
ACH-000454,-0.3070437902153109
ACH-000458,-0.2788366589057301
ACH-000459,-0.4530120303323191
ACH-000460,-0.2890891358849201
ACH-000461,-0.3256104551415621
ACH-000463,-0.1574450601277126
ACH-000464,-0.2251272950877168
ACH-000466,-0.4916739991260811
ACH-000467,-0.4186474669223412
ACH-000468,-0.2475641269904109
ACH-000469,-0.1772071603806164
ACH-000470,-0.11538122435858793
ACH-000471,-0.4793178289146353
ACH-000472,-0.319115006120893
ACH-000473,-0.13889263698762572
ACH-000475,-0.11645515205245224
ACH-000476,-0.28834690791561896
ACH-000477,-0.6175066215804029
ACH-000479,-0.1439635569614961
ACH-000480,-0.24090906808679904
ACH-000481,-0.3564596930578237
ACH-000483,-0.007797405914337958
ACH-000484,-0.470872130069691
ACH-000485,-0.17537462394205225
ACH-000486,-0.4391179165795244
ACH-000487,-0.5268410167974084
ACH-000488,-0.07862515498073025
ACH-000490,-0.08570547748492073
ACH-000491,-0.2750845510809888
ACH-000495,-0.08168377952329542
ACH-000496,-0.2652113585202805
ACH-000499,-0.30165663155851874
ACH-000500,0.10103773904848899
ACH-000502,-0.2519580299450757
ACH-000503,-0.06434254678310918
ACH-000505,-0.3668422118892223
ACH-000507,-0.5532070891859007
ACH-000510,-0.28280419121593225
ACH-000511,-0.08498696368825838
ACH-000512,-0.09839166622525458
ACH-000516,-0.2366223974473972
ACH-000517,-0.2221542957135501
ACH-000518,-0.2831378973742443
ACH-000520,-0.19782987746100186
ACH-000521,-0.4527921916330054
ACH-000522,-0.4048544391056538
ACH-000524,-0.16660361950777364
ACH-000527,-0.21267120504391165
ACH-000528,-0.42620920521560507
ACH-000537,-0.3821899223533489
ACH-000541,-0.2954191955683006
ACH-000542,-0.29590789200277645
ACH-000544,-0.08744854697293074
ACH-000545,-0.3374034433616033
ACH-000547,-0.3628134506345939
ACH-000548,-0.4774693702431696
ACH-000549,-0.29776048617355416
ACH-000550,-0.4739471854882916
ACH-000552,-0.13453481368128029
ACH-000556,-0.6867931552515278
ACH-000557,-0.15013926543749498
ACH-000569,-0.31227975958136284
ACH-000570,-0.21621541290203566
ACH-000571,-0.6727603475186088
ACH-000573,-0.22366530881420046
ACH-000576,-0.4619545578078257
ACH-000579,-0.2416846948128372
ACH-000580,-0.5888279685755818
ACH-000584,-0.2406814926632543
ACH-000585,-0.09082640370364822
ACH-000588,-0.6045227637331143
ACH-000589,-0.07294707980965796
ACH-000591,-0.2101858378632282
ACH-000593,-0.2281001468290156
ACH-000600,-0.19365608320338554
ACH-000601,-0.5183060250545931
ACH-000605,-0.1791774227914466
ACH-000606,0.11442583268826552
ACH-000608,-0.21492222677971756
ACH-000614,-0.7226988597294879
ACH-000616,-0.31539445352553114
ACH-000618,-0.2693745030024141
ACH-000619,0.12005544472028963
ACH-000620,-0.17668329163657934
ACH-000621,-0.4355069470859674
ACH-000622,-0.25689597453321583
ACH-000623,-0.2673063968586205
ACH-000624,-0.19030536460959652
ACH-000627,-0.17559782260380316
ACH-000630,-0.20793996278675228
ACH-000631,-0.18104488738421626
ACH-000632,-0.31316018118905203
ACH-000633,-0.2392832904551707
ACH-000637,-0.0810933543850066
ACH-000638,-0.4946192339914592
ACH-000646,-0.28319016862792185
ACH-000647,-0.19187160302849604
ACH-000648,-0.1544965828280925
ACH-000649,-0.1794525714933106
ACH-000651,-0.057393938090967975
ACH-000652,-0.5036366428305812
ACH-000653,0.02674052840793997
ACH-000657,-0.15107960446025606
ACH-000658,-0.31222069900824045
ACH-000661,-0.3160715629343626
ACH-000662,-0.3875934466850761
ACH-000663,-0.3666833561729396
ACH-000665,-0.40435552721696616
ACH-000671,-0.2717013893924428
ACH-000672,-0.35544583421308346
ACH-000673,-0.27912383266066404
ACH-000676,-0.7936430186411231
ACH-000677,-0.2554626891628583
ACH-000681,-0.4603398338218852
ACH-000683,-0.1486724792504359
ACH-000684,-0.3855550594674714
ACH-000688,-0.16658415243436248
ACH-000693,-0.2248297102034364
ACH-000694,-0.14373873397349216
ACH-000695,-0.2846401205569189
ACH-000696,-0.27158253243311586
ACH-000697,-0.039997203752511916
ACH-000699,-0.1275378389415538
ACH-000701,-0.291912299042977
ACH-000706,-0.3641049196222321
ACH-000711,-0.27668868967636423
ACH-000713,-0.4038898186304007
ACH-000714,-0.3301817553224673
ACH-000718,-0.1942522290170541
ACH-000720,-0.30260588169313785
ACH-000721,-0.3974189727016256
ACH-000724,-0.0623963979646934
ACH-000725,-0.3947157844285141
ACH-000732,-0.06348685100268013
ACH-000734,-0.2853979547893722
ACH-000735,-0.11348229288574364
ACH-000736,-0.298892194350155
ACH-000738,-0.049717112965279184
ACH-000746,-0.39375898070563775
ACH-000747,-0.30178311241892924
ACH-000748,-0.2925414943164803
ACH-000753,-0.19560922263942992
ACH-000756,-0.06959448930881537
ACH-000757,-0.3722896133475346
ACH-000758,-0.1328917546952198
ACH-000760,-0.2663093160593681
ACH-000762,-0.2727066695449532
ACH-000763,-0.6176246979688566
ACH-000764,-0.3081791511530437
ACH-000765,-0.3990791328017163
ACH-000766,-0.3295480054908728
ACH-000767,-0.036266832343327546
ACH-000768,-0.6503263243307733
ACH-000769,-0.29629988033580185
ACH-000770,-0.2904835503218281
ACH-000771,-0.14012515890537713
ACH-000773,-0.6056034502441833
ACH-000776,0.005697742193311252
ACH-000777,-0.09520007903815828
ACH-000778,-0.39776806719942803
ACH-000781,-0.10653906020424857
ACH-000782,-0.1148781173990033
ACH-000783,-0.12051292809486384
ACH-000784,-0.17127039422174262
ACH-000785,-0.3251801579794864
ACH-000787,-0.3324340625017473
ACH-000788,-0.2421111556110324
ACH-000791,-0.1958975030571859
ACH-000792,-0.1252233215831676
ACH-000794,-0.2536339793061769
ACH-000796,-0.32528439970090106
ACH-000798,-0.4790701731017964
ACH-000799,-0.2792500085748559
ACH-000800,-0.28126842355834825
ACH-000802,-0.186510709328235
ACH-000804,-0.3420479726999378
ACH-000805,-0.3312606274645985
ACH-000809,-0.08848230385968013
ACH-000810,-0.31850578046979405
ACH-000811,-0.13097339200909894
ACH-000817,-0.16242036113683486
ACH-000819,-0.34121491483175226
ACH-000820,-0.15258836340711174
ACH-000821,-0.2602426673702113
ACH-000822,-0.5959288844163839
ACH-000823,-0.12842444504541012
ACH-000824,-0.1318376949859059
ACH-000827,-0.18854734717711136
ACH-000829,-0.07424239440644177
ACH-000831,-0.2572752645157875
ACH-000832,-0.2660842513512886
ACH-000833,-0.2904851792100816
ACH-000834,-0.17588466509154893
ACH-000835,-0.023777703075835276
ACH-000836,-0.2076637694689263
ACH-000837,-0.18157440802109867
ACH-000838,-0.16440898570534174
ACH-000839,-0.20971177358722465
ACH-000840,-0.21213133605881676
ACH-000841,-0.4127252103552417
ACH-000843,-0.06619774310129982
ACH-000846,-0.5446196020853716
ACH-000847,-0.3864171046546809
ACH-000848,-0.2534293845160325
ACH-000849,-0.14027657498775314
ACH-000851,-0.686795462852549
ACH-000855,-0.006603907306084104
ACH-000856,-0.33418718104491546
ACH-000858,-0.15858077477228902
ACH-000859,-0.2332360715788611
ACH-000861,-0.3201278607253877
ACH-000862,-0.12984489850815714
ACH-000865,-0.14651530786600284
ACH-000866,-0.1603803067558202
ACH-000867,-0.23256361493680455
ACH-000869,-0.12463173417434922
ACH-000872,-0.5323404234711565
ACH-000873,-0.2665913748965783
ACH-000876,-0.17997095576145913
ACH-000878,-0.5894860797973515
ACH-000880,-0.3625183378628492
ACH-000881,-0.5591513193373725
ACH-000882,-0.6948826800741222
ACH-000884,-0.2724688184225176
ACH-000885,-0.40413252431214586
ACH-000887,-0.30787259889006946
ACH-000889,-0.2199215599491037
ACH-000896,-0.3614459707222512
ACH-000898,-0.28374074236307106
ACH-000900,-0.2518431933383619
ACH-000901,-0.24534729473240086
ACH-000905,-0.05382902766878974
ACH-000906,-0.40783162644925947
ACH-000907,-0.11348289994831284
ACH-000910,-0.18756073480098806
ACH-000911,-0.16915055519423602
ACH-000912,-0.2407657743627936
ACH-000913,-0.24376053219704005
ACH-000915,-0.3713995504569929
ACH-000916,-0.4322546135867691
ACH-000917,-0.24719270721793785
ACH-000920,-0.16246889395192635
ACH-000921,-0.49194497471209897
ACH-000924,-0.2792604774136203
ACH-000926,-0.21009625529573367
ACH-000928,-0.4281574807276538
ACH-000929,-0.5545474889377509
ACH-000932,-0.4575182760976151
ACH-000935,-0.3085610798176926
ACH-000936,-0.21071654363622785
ACH-000937,-0.5620912481221938
ACH-000938,-0.4633892317991505
ACH-000939,-0.5837111519882646
ACH-000941,-0.2591149705867051
ACH-000943,-0.24086930293622616
ACH-000946,-0.6936930970700225
ACH-000947,-0.4970995618893447
ACH-000948,-0.20328574889228795
ACH-000950,-0.2762584209881828
ACH-000953,-0.6597277890759361
ACH-000954,-0.058026882579316916
ACH-000957,-0.3760944236516108
ACH-000958,-0.1562543625383483
ACH-000960,-0.4159928592204353
ACH-000963,-0.4817752122829771
ACH-000968,-0.12992575497751166
ACH-000969,-0.15229315507757313
ACH-000972,0.015314283313457931
ACH-000973,-0.17659866658384732
ACH-000974,-0.6162614570507952
ACH-000978,-0.2275542677437232
ACH-000984,-0.1868583089164397
ACH-000986,-0.02137039340985442
ACH-000988,-0.16763372893306264
ACH-000993,-0.21329838764787498
ACH-000994,-0.2783132672263896
ACH-000996,-0.2291416847197183
ACH-001001,-0.4404808590638675
ACH-001020,-0.12832121660408827
ACH-001028,-0.397389601409932
ACH-001031,-0.20718493175582228
ACH-001038,-0.3503191895180652
ACH-001048,-0.3519753166141644
ACH-001050,-0.4075742025747034
ACH-001053,-0.14953968233751716
ACH-001054,-0.050200855991566366
ACH-001061,-0.2982576769239689
ACH-001067,-0.03435370331330812
ACH-001075,0.00015628291978389485
ACH-001096,-0.2210244673812229
ACH-001111,-0.13893605564032915
ACH-001119,-0.16548119067746686
ACH-001128,-0.5266432798023126
ACH-001134,-0.3330518202575611
ACH-001151,-0.34783641179186303
ACH-001163,-0.7012148663772226
ACH-001164,-0.2709188509537419
ACH-001183,-0.009720374799583157
ACH-001192,-0.11563820085060655
ACH-001193,-0.6222245067665892
ACH-001196,-0.5028067296344129
ACH-001197,-0.1795614355420466
ACH-001205,-0.29285149973724645
ACH-001211,-0.4326797749438585
ACH-001212,-0.20309525048535035
ACH-001228,-0.45090250181650293
ACH-001232,-0.4130236001361993
ACH-001239,-0.2720131197096952
ACH-001270,0.06902509501900313
ACH-001274,-0.4865904184483877
ACH-001275,-0.3765035568870673
ACH-001277,-0.3207315176654685
ACH-001278,-0.6424502011952048
ACH-001280,-0.14808116694720175
ACH-001283,-0.5297325623001126
ACH-001289,-0.2247842424317805
ACH-001300,-0.12921379413882153
ACH-001301,-0.08041445846274553
ACH-001302,-0.09500405172083833
ACH-001306,-0.1280671419943481
ACH-001318,-0.2809730559199273
ACH-001322,-0.12728092454465642
ACH-001328,-0.27775189296364955
ACH-001332,-0.2959551219189381
ACH-001336,-0.3232364889555058
ACH-001346,-0.2003967097169937
ACH-001353,-0.20421308184431602
ACH-001354,-0.3852602546907731
ACH-001367,-0.6103611839720198
ACH-001368,-0.5494372090195816
ACH-001374,-0.11190111702931003
ACH-001377,-0.11088861243796763
ACH-001380,-0.3761541219158523
ACH-001391,-0.3058417286216929
ACH-001408,-0.4084205246863776
ACH-001430,-0.2964262726304697
ACH-001431,-0.4213835554585105
ACH-001450,-0.12117327025994193
ACH-001496,-0.21770851931111868
ACH-001500,-0.2653396536116836
ACH-001523,-0.26137158775094743
ACH-001532,-0.3202331424554829
ACH-001550,-0.2118524300662142
ACH-001552,-0.058244553468438674
ACH-001554,-0.2739520066730751
ACH-001654,-0.1720939108192764
ACH-001735,-0.2346057305463513
ACH-001736,-0.3664389165712901
ACH-001737,-0.13580805148777528
ACH-001740,-0.7234019970740285
ACH-001745,-0.5789525721746932
ACH-001765,-0.37765803572494494
