,DepMap_ID
10266,ACH-000030
18447,ACH-000053
32085,ACH-000086
34782,ACH-000097
34783,ACH-000097
36817,ACH-000105
43192,ACH-000130
43700,ACH-000132
44958,ACH-000137
77944,ACH-000248
81567,ACH-000258
107624,ACH-000332
116805,ACH-000356
118362,ACH-000360
127676,ACH-000385
140919,ACH-000419
145584,ACH-000430
157158,ACH-000459
164445,ACH-000477
166032,ACH-000481
191118,ACH-000544
192346,ACH-000546
199196,ACH-000560
199787,ACH-000561
212182,ACH-000588
218072,ACH-000601
220039,ACH-000605
224150,ACH-000614
233180,ACH-000633
245040,ACH-000656
248455,ACH-000662
268312,ACH-000698
272137,ACH-000704
305170,ACH-000764
310717,ACH-000773
314657,ACH-000778
318961,ACH-000783
368436,ACH-000802
379309,ACH-000815
381707,ACH-000818
385773,ACH-000823
408267,ACH-000852
419342,ACH-000865
434864,ACH-000879
446346,ACH-000888
459073,ACH-000899
465782,ACH-000906
470225,ACH-000909
474714,ACH-000912
480109,ACH-000915
533315,ACH-000940
566741,ACH-000952
607549,ACH-000964
621703,ACH-000968
629563,ACH-000970
691171,ACH-000984
720113,ACH-000988
737427,ACH-000990
824670,ACH-000993
824671,ACH-000993
834264,ACH-000994
874851,ACH-000998
874852,ACH-000998
892282,ACH-000999
892283,ACH-000999
924709,ACH-001081
929981,ACH-001086
939301,ACH-001127
953726,ACH-001173
978881,ACH-001333
998867,ACH-001369
1014360,ACH-001413
1020203,ACH-001450
1027013,ACH-001500
1033773,ACH-001521
1036058,ACH-001524
1042257,ACH-001544
1072212,ACH-001625
1074993,ACH-001642
1078259,ACH-001650
1087386,ACH-001716
1096979,ACH-001842
1102853,ACH-002059
1104607,ACH-002067
1109469,ACH-002098
1111696,ACH-002102
1124531,ACH-002152
1126652,ACH-002157
1129385,ACH-002162
1140701,ACH-002178
1152059,ACH-002208
1152060,ACH-002208
1163284,ACH-002228
1166720,ACH-002235
1181282,ACH-002256
1190070,ACH-002267
1207488,ACH-002300
1212919,ACH-002309
1219708,ACH-002317
1223577,ACH-002341
1239913,ACH-002396
1239914,ACH-002396
