,DepMap_ID
18328,ACH-000052
27967,ACH-000066
34601,ACH-000096
71199,ACH-000225
102458,ACH-000316
156705,ACH-000457
164608,ACH-000477
167909,ACH-000485
180458,ACH-000515
208378,ACH-000580
209715,ACH-000583
248809,ACH-000662
277780,ACH-000715
279533,ACH-000718
286573,ACH-000730
291465,ACH-000740
295346,ACH-000747
359051,ACH-000789
368182,ACH-000801
371471,ACH-000805
375541,ACH-000810
391766,ACH-000830
427720,ACH-000872
498507,ACH-000924
544101,ACH-000943
585525,ACH-000957
656887,ACH-000977
664290,ACH-000978
859018,ACH-000996
905009,ACH-000999
928897,ACH-001081
946751,ACH-001138
956857,ACH-001190
956858,ACH-001190
956859,ACH-001190
997049,ACH-001367
1003625,ACH-001377
1050106,ACH-001550
1070316,ACH-001610
1100986,ACH-002051
1166873,ACH-002235
1174053,ACH-002246
1194014,ACH-002272
1207135,ACH-002298
1216105,ACH-002309
