,DepMap_ID
20808,ACH-000062
40529,ACH-000119
57632,ACH-000183
71379,ACH-000226
125678,ACH-000380
128862,ACH-000388
148072,ACH-000436
150213,ACH-000442
191172,ACH-000544
193244,ACH-000548
287495,ACH-000733
293073,ACH-000744
306496,ACH-000766
319031,ACH-000783
339299,ACH-000786
444677,ACH-000886
444678,ACH-000886
493193,ACH-000921
502968,ACH-000927
542417,ACH-000943
542418,ACH-000943
561463,ACH-000950
578252,ACH-000955
581531,ACH-000956
591134,ACH-000959
604514,ACH-000963
649481,ACH-000975
661512,ACH-000978
667242,ACH-000979
720804,ACH-000988
738819,ACH-000990
790269,ACH-000992
790270,ACH-000992
790271,ACH-000992
825407,ACH-000993
854214,ACH-000996
854215,ACH-000996
865575,ACH-000997
895173,ACH-000999
895174,ACH-000999
917600,ACH-001063
940110,ACH-001127
1015864,ACH-001415
1023650,ACH-001490
1039117,ACH-001530
1103037,ACH-002059
1123495,ACH-002148
1142282,ACH-002180
1142283,ACH-002180
