,DepMap_ID
1803,ACH-000007
3012,ACH-000010
4963,ACH-000015
17119,ACH-000047
33223,ACH-000091
36635,ACH-000104
37266,ACH-000107
39995,ACH-000117
44962,ACH-000137
45603,ACH-000140
46767,ACH-000144
51126,ACH-000159
64967,ACH-000207
66813,ACH-000213
71359,ACH-000226
81572,ACH-000258
90133,ACH-000285
99355,ACH-000311
100111,ACH-000313
103822,ACH-000320
105071,ACH-000324
107912,ACH-000333
112078,ACH-000345
117217,ACH-000357
119255,ACH-000363
124824,ACH-000378
128027,ACH-000386
140928,ACH-000419
142460,ACH-000423
142461,ACH-000423
155429,ACH-000454
157591,ACH-000460
162618,ACH-000472
163532,ACH-000475
164064,ACH-000476
170587,ACH-000491
196841,ACH-000555
199792,ACH-000561
203189,ACH-000568
218487,ACH-000602
229887,ACH-000626
233635,ACH-000634
247861,ACH-000661
253821,ACH-000671
268343,ACH-000698
272147,ACH-000704
290086,ACH-000738
291156,ACH-000740
293770,ACH-000745
294335,ACH-000746
296004,ACH-000749
297834,ACH-000752
318972,ACH-000783
376902,ACH-000812
378399,ACH-000814
383223,ACH-000820
385788,ACH-000823
385789,ACH-000823
397887,ACH-000840
405413,ACH-000848
410281,ACH-000854
416788,ACH-000862
417428,ACH-000863
417429,ACH-000863
434887,ACH-000879
441277,ACH-000884
441278,ACH-000884
441279,ACH-000884
449389,ACH-000890
454418,ACH-000895
456501,ACH-000897
466913,ACH-000907
470250,ACH-000909
485265,ACH-000918
490169,ACH-000920
490170,ACH-000920
494891,ACH-000922
494892,ACH-000922
501382,ACH-000926
530542,ACH-000939
536405,ACH-000941
542062,ACH-000943
573277,ACH-000954
577887,ACH-000955
581251,ACH-000956
596975,ACH-000961
604132,ACH-000963
610401,ACH-000965
614109,ACH-000966
618264,ACH-000967
625418,ACH-000969
633777,ACH-000971
637915,ACH-000972
645239,ACH-000974
660882,ACH-000978
670760,ACH-000980
686399,ACH-000983
686400,ACH-000983
686401,ACH-000983
686402,ACH-000983
691263,ACH-000984
691264,ACH-000984
697958,ACH-000985
705297,ACH-000986
737596,ACH-000990
737597,ACH-000990
737598,ACH-000990
843927,ACH-000995
843928,ACH-000995
843929,ACH-000995
864586,ACH-000997
864587,ACH-000997
875007,ACH-000998
875008,ACH-000998
875009,ACH-000998
875010,ACH-000998
875011,ACH-000998
892690,ACH-000999
912240,ACH-001033
916452,ACH-001060
920847,ACH-001075
921211,ACH-001078
929990,ACH-001086
939354,ACH-001127
939355,ACH-001127
939356,ACH-001127
939357,ACH-001127
954068,ACH-001182
956195,ACH-001190
959896,ACH-001199
962736,ACH-001203
968545,ACH-001274
971089,ACH-001289
978936,ACH-001333
996666,ACH-001367
998907,ACH-001369
1015054,ACH-001414
1027020,ACH-001500
1029784,ACH-001517
1037174,ACH-001526
1047149,ACH-001550
1059824,ACH-001568
1064497,ACH-001606
1074998,ACH-001642
1075723,ACH-001645
1086559,ACH-001711
1090034,ACH-001737
1095019,ACH-001767
1101276,ACH-002052
1110627,ACH-002100
1114324,ACH-002114
1115151,ACH-002118
1118995,ACH-002133
1127557,ACH-002159
1134717,ACH-002167
1138351,ACH-002175
1150954,ACH-002205
1159487,ACH-002222
1159488,ACH-002222
1159489,ACH-002222
1164949,ACH-002232
1181392,ACH-002256
1181393,ACH-002256
1187897,ACH-002262
1192809,ACH-002272
1197097,ACH-002278
1202159,ACH-002287
1223611,ACH-002341
1231220,ACH-002370
