,DepMap_ID
1364,ACH-000006
6289,ACH-000019
37493,ACH-000108
39022,ACH-000113
68039,ACH-000218
82150,ACH-000260
128326,ACH-000387
137048,ACH-000409
137407,ACH-000410
149012,ACH-000439
163440,ACH-000475
185469,ACH-000528
187530,ACH-000534
190715,ACH-000543
198474,ACH-000559
207156,ACH-000578
208508,ACH-000581
216731,ACH-000598
219445,ACH-000604
259383,ACH-000681
266320,ACH-000695
311349,ACH-000774
330309,ACH-000786
362986,ACH-000795
368905,ACH-000803
369774,ACH-000804
373931,ACH-000809
375821,ACH-000811
386622,ACH-000824
393401,ACH-000833
395652,ACH-000837
401525,ACH-000844
405213,ACH-000848
422757,ACH-000869
438427,ACH-000882
440997,ACH-000884
450454,ACH-000891
460137,ACH-000900
461473,ACH-000901
464941,ACH-000905
479868,ACH-000915
483523,ACH-000917
496032,ACH-000923
497191,ACH-000924
535877,ACH-000941
546711,ACH-000945
580646,ACH-000956
599745,ACH-000962
609729,ACH-000965
613272,ACH-000966
624476,ACH-000969
632908,ACH-000971
632909,ACH-000971
632910,ACH-000971
637055,ACH-000972
644389,ACH-000974
653145,ACH-000977
659461,ACH-000978
659462,ACH-000978
679685,ACH-000982
689902,ACH-000984
696644,ACH-000985
696645,ACH-000985
696646,ACH-000985
696647,ACH-000985
704080,ACH-000986
704081,ACH-000986
725689,ACH-000989
734797,ACH-000990
747386,ACH-000991
747387,ACH-000991
841978,ACH-000995
887553,ACH-000999
908942,ACH-001023
923417,ACH-001081
923418,ACH-001081
937749,ACH-001127
943156,ACH-001129
948536,ACH-001145
974079,ACH-001318
985172,ACH-001345
995358,ACH-001364
1001428,ACH-001375
1014234,ACH-001413
1020877,ACH-001454
1025744,ACH-001498
1028720,ACH-001517
1046060,ACH-001550
1088929,ACH-001736
1089661,ACH-001737
1091430,ACH-001738
1093369,ACH-001745
1093702,ACH-001750
1096193,ACH-001819
1121711,ACH-002145
1127332,ACH-002159
1144349,ACH-002186
1152333,ACH-002209
1158298,ACH-002222
1167546,ACH-002237
1186032,ACH-002258
1205109,ACH-002292
1211886,ACH-002309
1221363,ACH-002338
1239329,ACH-002396
