,C2orf91 (400950)
ACH-000004,0.1617878238232131
ACH-000005,-0.06180044405359013
ACH-000007,0.1000674597356586
ACH-000009,0.09720765872233944
ACH-000011,0.02088579924910836
ACH-000012,0.14384573979117055
ACH-000013,0.16873507437053206
ACH-000014,0.02854181209036829
ACH-000015,0.08589513182866251
ACH-000017,0.01811314466454906
ACH-000018,0.1879584663543515
ACH-000019,0.10777047160632353
ACH-000021,0.12931188036816313
ACH-000022,0.100684870318703
ACH-000025,0.03819820882950786
ACH-000028,0.1240781736124154
ACH-000030,0.05020130871911699
ACH-000035,0.14037046471831527
ACH-000036,0.11485625993565934
ACH-000037,0.01745204557320329
ACH-000039,0.0963765812285788
ACH-000040,0.08843489101496853
ACH-000041,0.006260046086784561
ACH-000042,0.08986728891129606
ACH-000045,0.11428925022383125
ACH-000047,0.18444270621231373
ACH-000052,0.07462566594210387
ACH-000053,0.11160673122395363
ACH-000054,0.02428663632602857
ACH-000055,0.12969328846654665
ACH-000060,-0.13680936225058293
ACH-000067,-0.08573914694102547
ACH-000070,0.1852459598511988
ACH-000075,0.16535057947972598
ACH-000078,-0.048308250655259864
ACH-000082,0.11853644108750445
ACH-000085,0.0932849012124004
ACH-000086,0.00263657986596607
ACH-000087,0.030013372576575093
ACH-000092,0.001309733334810525
ACH-000095,0.14327666578154194
ACH-000097,0.12060451548773013
ACH-000098,0.16126000686710965
ACH-000099,0.16589184333233567
ACH-000108,0.12253760948952065
ACH-000113,0.12070539317373492
ACH-000116,-0.009496870248188904
ACH-000118,0.05642537609996413
ACH-000120,0.11629195966950202
ACH-000123,-0.008541039874579168
ACH-000127,0.10863975132788453
ACH-000128,0.15657310017892204
ACH-000132,0.017321074672483415
ACH-000133,0.009396559347535027
ACH-000137,0.15911599467513265
ACH-000138,0.14109811108402054
ACH-000142,0.058377003548570824
ACH-000143,0.24235716614239736
ACH-000146,0.009359093466793192
ACH-000148,0.23525799046355625
ACH-000150,0.22588216060604824
ACH-000152,-0.058888121177047725
ACH-000153,0.1896640601926676
ACH-000159,0.010082057112157079
ACH-000160,0.0929491808341223
ACH-000163,0.13651611670816394
ACH-000167,0.09233756272378056
ACH-000168,0.012724175611791776
ACH-000169,0.060901357612560374
ACH-000178,0.02465836863577839
ACH-000183,0.05907078983060453
ACH-000188,-0.059151382733026676
ACH-000189,-0.016434664404557237
ACH-000190,0.15228942291557848
