,C6orf163 (206412)
ACH-000004,0.19701284034949665
ACH-000005,0.3945163442953065
ACH-000007,-0.02462758182097599
ACH-000009,-0.0036068418217526923
ACH-000011,0.035871566628637316
ACH-000012,-0.06298200526743028
ACH-000013,0.002187965460135644
ACH-000014,0.004682940397283183
ACH-000015,0.08060728910633755
ACH-000017,0.028722818852197338
ACH-000018,0.007363040476665625
ACH-000019,-0.1102624657212498
ACH-000021,-0.014661789907595453
ACH-000022,-0.017981884575555034
ACH-000025,-0.012076553420122337
ACH-000028,-0.04390185786368405
ACH-000030,0.006462928268917541
ACH-000035,-0.04108873427881895
ACH-000036,-0.0866584871702737
ACH-000037,-0.028055756223771083
ACH-000039,-0.07072282483374384
ACH-000040,-0.05512549052065313
ACH-000041,0.013342777821673334
ACH-000042,-0.059313809280219475
ACH-000045,0.07690037983762546
ACH-000047,-0.16937069459074286
ACH-000052,0.12298781767246394
ACH-000053,-0.07476433501351994
ACH-000054,0.08030726323519816
ACH-000055,-0.03423301465694096
ACH-000060,-0.1940222118546967
ACH-000067,-0.023856867148891996
ACH-000070,0.03347248158931572
ACH-000075,-0.005333394047114065
ACH-000078,-0.04528892733357078
ACH-000082,0.005863904906565667
ACH-000085,0.19880870397602268
ACH-000086,-0.02462180359657868
ACH-000087,-0.026921745738179195
ACH-000092,-0.07822272401159877
ACH-000095,-0.03412867010577029
ACH-000097,-0.06513537604941898
ACH-000098,0.08011971089412008
ACH-000099,-0.04216003956637585
ACH-000108,0.04664472291667144
ACH-000113,-0.05094251341259348
ACH-000116,0.09813259689338892
ACH-000118,-0.012529586436761941
ACH-000120,0.1855554573733927
ACH-000123,-0.004175258746861333
ACH-000127,0.056252948372827766
ACH-000128,-0.11488309352066133
ACH-000132,-0.12411349797294227
ACH-000133,-0.11075564892334742
ACH-000137,0.07799878683493626
ACH-000138,0.05685510081207236
ACH-000142,-0.05179990559093371
ACH-000143,-0.08091316220236831
ACH-000146,-0.07606739279031106
ACH-000148,-0.0936119556431198
ACH-000150,-0.20638120015434872
ACH-000152,-0.1503699518457654
ACH-000153,0.1400857355542082
ACH-000159,-0.12511432201740338
ACH-000160,-0.014533778223108175
ACH-000163,-0.010289896617319052
ACH-000167,0.1707499637601461
ACH-000168,0.11401470666989062
ACH-000169,-0.1062988201663566
ACH-000178,-0.0984918075002552
