,DepMap_ID
118672,ACH-000361
132518,ACH-000397
154919,ACH-000453
190412,ACH-000542
246630,ACH-000659
250868,ACH-000666
298890,ACH-000754
366569,ACH-000800
379170,ACH-000815
384707,ACH-000822
447760,ACH-000889
449157,ACH-000890
450491,ACH-000891
458914,ACH-000899
460212,ACH-000900
470012,ACH-000909
502625,ACH-000927
506882,ACH-000929
546907,ACH-000945
552764,ACH-000947
568787,ACH-000953
586772,ACH-000958
603493,ACH-000963
637221,ACH-000972
653392,ACH-000977
711800,ACH-000987
725970,ACH-000989
832599,ACH-000994
832600,ACH-000994
888602,ACH-000999
914257,ACH-001048
923837,ACH-001081
970224,ACH-001280
998341,ACH-001369
1002389,ACH-001377
1005546,ACH-001386
1057371,ACH-001566
1089714,ACH-001737
1113586,ACH-002111
1149158,ACH-002199
1158455,ACH-002222
1212148,ACH-002309
1212149,ACH-002309
