,C19orf54 (284325)
ACH-000004,-0.1487679778663512
ACH-000005,0.1472235133519071
ACH-000007,-0.08177105572907305
ACH-000009,0.1290744237887424
ACH-000011,0.1782588833095678
ACH-000012,0.056880797249255474
ACH-000013,-0.036189391100695835
ACH-000014,0.08926979785690371
ACH-000015,-0.10868061224696816
ACH-000017,0.03994109921622395
ACH-000018,-0.17583994694181626
ACH-000019,-0.009180096128549465
ACH-000021,0.0004465305099327923
ACH-000022,0.07466653342160673
ACH-000025,0.1555105676658587
ACH-000028,0.04960623255270855
ACH-000030,0.034935906431520815
ACH-000035,0.07616371188272296
ACH-000036,0.01915979740525596
ACH-000037,0.08938906825705831
ACH-000039,-0.01597052015357664
ACH-000040,0.15107675697526746
ACH-000041,-0.05049983894511476
ACH-000042,0.0878880955102724
ACH-000045,0.14993012835920194
ACH-000047,-0.050468864337205314
ACH-000052,-0.041117249704820016
ACH-000053,0.05066986745425129
ACH-000054,0.11712228092980315
ACH-000055,0.20928282845138915
ACH-000060,0.2065803904015368
ACH-000067,-0.027921389574931656
ACH-000070,0.14997344155802309
ACH-000075,0.10312829416887503
ACH-000078,0.14473497849828745
ACH-000082,0.03054548560613192
ACH-000085,0.21153833862579416
ACH-000086,0.07160736893933749
ACH-000087,-0.015035162885427574
ACH-000092,0.045528634322051516
ACH-000095,0.1085159004088684
ACH-000097,-0.015521187706842757
ACH-000098,-0.04779774710404541
ACH-000099,0.07581143232151216
ACH-000108,0.009399181907540905
ACH-000113,0.1323301928478409
ACH-000116,0.1332428659694015
ACH-000118,-0.021922418496900437
ACH-000120,-0.006082586330924574
ACH-000123,0.049284393986955284
ACH-000127,0.08758007807222844
ACH-000128,0.12824821774266865
ACH-000132,-0.010830963126930169
ACH-000133,-0.00494117251402785
ACH-000137,-0.04939197570876147
ACH-000138,0.05193816278647215
ACH-000142,0.09119260380179807
ACH-000143,0.10698687646777136
ACH-000146,0.09767617027193652
ACH-000148,0.1608532487290037
ACH-000150,0.2900846962772565
ACH-000152,0.1906890580965406
ACH-000153,0.027647276822890414
ACH-000159,-0.02553649808430245
ACH-000160,0.1218163196586498
ACH-000163,0.19061282553442085
ACH-000167,-0.025105502536741174
ACH-000168,0.19559247970151736
ACH-000169,-0.02628166482083396
ACH-000178,-0.034978680590237635
ACH-000183,0.012746247655330924
ACH-000188,0.10476811560823757
ACH-000189,0.052098963680305296
ACH-000190,-0.0843608039616278
ACH-000198,0.148741869125427
ACH-000203,0.4748656245576003
ACH-000204,-0.10244324500594656
ACH-000206,0.07396745858322716
ACH-000207,0.06580186722747673
ACH-000208,0.11513512126559805
ACH-000210,-0.10736134176958677
ACH-000211,0.1177907996216188
ACH-000215,0.0018499670642168954
ACH-000221,-0.07563793105725496
ACH-000222,0.06745326393972252
ACH-000223,0.1302903851663109
ACH-000226,0.12961931047295622
ACH-000227,0.05441925754386448
ACH-000228,0.036845900487511116
ACH-000231,0.05367201745535546
ACH-000232,0.010133008759457628
ACH-000233,0.0362392032321711
ACH-000234,0.12062406857252213
ACH-000235,0.05044767548884367
ACH-000237,0.05626722841470255
ACH-000238,-0.0076258292401179435
ACH-000242,0.19219490284504206
ACH-000243,-0.06325100514961284
ACH-000244,0.3178747549758479
ACH-000246,0.05626017599352714
ACH-000248,0.06353143887150722
ACH-000250,-0.04344086687421468
ACH-000251,0.166453379708496
ACH-000252,0.1778775816761834
ACH-000253,0.10984157792473716
ACH-000255,-0.07518741276308563
ACH-000256,0.17310480663947572
ACH-000257,0.16011293914959027
ACH-000258,0.009991843019652516
ACH-000259,0.04170271018229698
ACH-000260,0.13439161594013987
ACH-000261,0.011171504894860068
ACH-000262,0.1777265451720893
ACH-000263,0.03940224636549148
ACH-000264,0.14670991569754402
ACH-000265,0.10388511111796116
ACH-000266,0.09509028060319144
ACH-000272,0.1305474721936716
ACH-000274,0.08829447986637835
ACH-000277,0.1714849431950205
ACH-000278,0.11893412303130227
ACH-000279,0.10288909302778806
ACH-000280,0.12518210931617801
ACH-000281,0.07345878284275463
ACH-000288,0.14216278424490172
ACH-000291,-0.008817237244119844
ACH-000293,0.17862444327766572
ACH-000294,0.07581139394065521
ACH-000295,0.24959399970665685
ACH-000296,-0.0010241213569902286
ACH-000302,-0.18558370530038432
ACH-000304,-0.04123616081006719
ACH-000307,0.1973291281820905
ACH-000308,0.04731072877655555
ACH-000310,0.0863166651252024
ACH-000311,0.02415322983113505
ACH-000312,0.08380950484514077
ACH-000315,0.0075767634553689156
ACH-000316,0.30218294368170195
ACH-000317,0.4849495317469573
ACH-000318,0.08763765823315013
ACH-000319,0.09430672482854843
ACH-000320,0.18880159491855675
ACH-000322,0.30867130894294703
ACH-000323,0.16023694456204926
ACH-000324,0.2332394189518835
ACH-000329,-0.0005922753898808185
ACH-000330,-0.0710127697358717
ACH-000331,0.23838875416683805
ACH-000332,-0.025713490637612902
ACH-000334,-0.015714592796484506
ACH-000335,-0.037241314166751686
ACH-000336,-0.1383326568721447
ACH-000337,0.18649959621973816
ACH-000338,0.2429345177116035
ACH-000339,0.0022662504605491297
ACH-000341,0.1303600680639106
ACH-000348,0.11759044463942757
ACH-000350,0.021687314539797543
ACH-000352,0.08061526845040486
ACH-000356,0.07511094902743295
ACH-000361,0.05379338506485208
ACH-000362,0.04004170417179567
ACH-000363,0.16008904016439754
ACH-000364,-0.018197351874246443
ACH-000365,0.07266697810077713
ACH-000366,0.08801764373905098
ACH-000368,0.2842087567967456
ACH-000374,0.14779644063699227
ACH-000375,-0.0028611123618999144
ACH-000376,0.10945634003691664
ACH-000381,0.16233075819689596
ACH-000383,0.010740619038969206
ACH-000387,0.01533222090768734
ACH-000389,0.19047786660122185
