,DepMap_ID
6606,ACH-000019
7254,ACH-000021
30612,ACH-000078
32839,ACH-000089
36673,ACH-000104
38349,ACH-000110
40365,ACH-000118
47495,ACH-000146
53907,ACH-000169
58802,ACH-000188
63979,ACH-000204
70516,ACH-000223
92587,ACH-000292
102750,ACH-000317
113491,ACH-000348
117732,ACH-000358
123790,ACH-000375
127437,ACH-000384
131908,ACH-000395
136776,ACH-000408
153344,ACH-000449
162779,ACH-000472
196562,ACH-000554
204021,ACH-000570
209204,ACH-000582
213562,ACH-000590
219171,ACH-000603
225387,ACH-000616
228396,ACH-000622
254672,ACH-000672
259731,ACH-000681
267708,ACH-000697
272859,ACH-000705
273592,ACH-000706
273593,ACH-000706
273594,ACH-000706
277128,ACH-000714
279362,ACH-000718
293276,ACH-000744
301058,ACH-000757
310276,ACH-000772
319164,ACH-000783
358023,ACH-000788
359782,ACH-000790
370270,ACH-000804
384299,ACH-000821
392453,ACH-000831
397348,ACH-000839
424553,ACH-000870
431222,ACH-000875
431223,ACH-000875
441968,ACH-000884
445492,ACH-000887
448312,ACH-000889
449787,ACH-000890
454868,ACH-000895
456886,ACH-000897
476754,ACH-000913
480660,ACH-000915
493652,ACH-000921
503258,ACH-000927
503259,ACH-000927
510868,ACH-000930
519417,ACH-000935
534266,ACH-000940
553827,ACH-000947
556734,ACH-000948
559235,ACH-000949
559236,ACH-000949
562098,ACH-000950
570233,ACH-000953
570234,ACH-000953
574901,ACH-000954
588492,ACH-000958
588493,ACH-000958
588494,ACH-000958
594507,ACH-000960
597982,ACH-000961
597983,ACH-000961
605267,ACH-000963
605268,ACH-000963
611419,ACH-000965
615282,ACH-000966
615283,ACH-000966
622641,ACH-000968
635000,ACH-000971
642494,ACH-000973
663034,ACH-000978
663035,ACH-000978
663036,ACH-000978
668104,ACH-000979
700068,ACH-000985
707465,ACH-000986
707466,ACH-000986
729385,ACH-000989
741610,ACH-000990
751797,ACH-000991
751798,ACH-000991
751799,ACH-000991
803871,ACH-000992
846373,ACH-000995
846374,ACH-000995
856725,ACH-000996
856726,ACH-000996
856727,ACH-000996
867772,ACH-000997
867773,ACH-000997
878151,ACH-000998
900496,ACH-000999
900497,ACH-000999
900498,ACH-000999
900499,ACH-000999
900500,ACH-000999
927204,ACH-001081
927205,ACH-001081
927206,ACH-001081
933018,ACH-001106
934687,ACH-001113
945271,ACH-001136
945923,ACH-001137
952833,ACH-001162
952834,ACH-001162
952835,ACH-001162
953880,ACH-001173
963385,ACH-001203
970887,ACH-001283
976835,ACH-001329
979792,ACH-001333
999857,ACH-001369
999858,ACH-001369
1001253,ACH-001374
1004523,ACH-001380
1031455,ACH-001517
1031456,ACH-001517
1049014,ACH-001550
1049015,ACH-001550
1055248,ACH-001560
1058028,ACH-001566
1058935,ACH-001567
1063524,ACH-001599
1069400,ACH-001610
1116561,ACH-002121
1121036,ACH-002143
1126278,ACH-002156
1128095,ACH-002159
1133811,ACH-002166
1135121,ACH-002168
1136823,ACH-002171
1146653,ACH-002193
1154521,ACH-002215
1156822,ACH-002221
1160964,ACH-002222
1163812,ACH-002230
1183668,ACH-002256
1186455,ACH-002258
1191532,ACH-002271
1193592,ACH-002272
1198579,ACH-002281
1214950,ACH-002309
1219267,ACH-002316
1221008,ACH-002337
1227298,ACH-002351
1232124,ACH-002375
