,SLC39A3 (29985)
ACH-000004,0.0282422189584042
ACH-000005,0.1653680108216897
ACH-000007,0.019505759142812558
ACH-000009,0.18516303593371475
ACH-000011,-0.05817938163909965
ACH-000012,0.07370661933249201
ACH-000013,0.02263776731947807
ACH-000014,0.16839667974924616
ACH-000015,0.12357982282410845
ACH-000017,0.05741783455462895
ACH-000018,0.17896619592561164
ACH-000019,-0.006021168933475272
ACH-000021,-0.05702340398583821
ACH-000022,0.03173684567951037
ACH-000025,0.1480053063367794
ACH-000028,-0.17107673694534528
ACH-000030,-0.023167765900423118
ACH-000035,0.00678408867053625
ACH-000036,0.033840647993085365
ACH-000037,0.08333287118774546
ACH-000039,-0.019503159411071964
ACH-000040,0.05222149528398102
ACH-000041,-0.0395282221101109
ACH-000042,0.1092783794270635
ACH-000045,0.07233245985861841
ACH-000047,0.05133985757371573
ACH-000052,-0.006544457667607643
ACH-000053,0.015933523065389508
ACH-000054,0.008506453274784734
ACH-000055,0.31619114826692524
ACH-000060,0.2611016344520431
ACH-000067,-0.0905648318117696
ACH-000070,0.16295660846238855
ACH-000075,0.11813123834318505
ACH-000078,-0.028202129197985776
ACH-000082,0.06568436817872332
ACH-000085,0.0839455960660524
ACH-000086,0.0181000416001729
ACH-000087,0.22225443572154102
ACH-000092,0.11048979390593826
ACH-000095,0.12761896591306435
ACH-000097,0.026323456215543037
ACH-000098,-0.07401060110860222
ACH-000099,0.02029590871395397
ACH-000108,0.011030097736136248
ACH-000113,0.11402906517072095
ACH-000116,0.13777821688947678
ACH-000118,0.18960591026985266
ACH-000120,0.12822068272384704
ACH-000123,0.1263227549911132
ACH-000127,-0.07749351366751124
ACH-000128,0.07605985738369872
ACH-000132,0.09235081533636944
ACH-000133,0.12695604168411914
ACH-000137,0.16530916540534782
ACH-000138,0.06835365415410544
ACH-000142,-0.11607666641188427
ACH-000143,-0.17057434439065616
ACH-000146,0.11388237848952475
ACH-000148,0.12161596022634916
ACH-000150,0.09922271819251896
ACH-000152,0.0635989028517955
ACH-000153,0.15595577262041727
