,DepMap_ID
171033,ACH-000492
176252,ACH-000507
186932,ACH-000532
341314,ACH-000786
341315,ACH-000786
341316,ACH-000786
341317,ACH-000786
497771,ACH-000924
581645,ACH-000956
671132,ACH-000980
692087,ACH-000984
721075,ACH-000988
721076,ACH-000988
721077,ACH-000988
793721,ACH-000992
793722,ACH-000992
793723,ACH-000992
793724,ACH-000992
793725,ACH-000992
793726,ACH-000992
845166,ACH-000995
940314,ACH-001127
969312,ACH-001275
1068580,ACH-001610
1130142,ACH-002163
1135911,ACH-002170
1204624,ACH-002290
1205177,ACH-002292
