,DepMap_ID
6350,ACH-000019
32064,ACH-000086
45172,ACH-000138
89874,ACH-000284
96206,ACH-000303
105655,ACH-000326
107889,ACH-000333
131090,ACH-000394
142418,ACH-000423
143288,ACH-000425
283379,ACH-000726
292221,ACH-000743
307756,ACH-000768
310648,ACH-000773
318120,ACH-000782
408160,ACH-000852
433559,ACH-000878
470067,ACH-000909
483647,ACH-000917
494700,ACH-000922
517440,ACH-000934
599961,ACH-000962
629151,ACH-000970
633263,ACH-000971
637373,ACH-000972
680235,ACH-000982
712063,ACH-000987
735890,ACH-000990
778635,ACH-000992
852149,ACH-000996
873879,ACH-000998
889558,ACH-000999
924120,ACH-001081
924121,ACH-001081
932226,ACH-001099
948776,ACH-001145
952615,ACH-001162
962480,ACH-001203
964889,ACH-001210
985716,ACH-001345
1006321,ACH-001390
1018798,ACH-001442
1038115,ACH-001529
1087989,ACH-001735
1105371,ACH-002083
1105641,ACH-002089
1115395,ACH-002119
1164739,ACH-002232
1180223,ACH-002256
1205343,ACH-002293
1220712,ACH-002337
