,ZNF578 (147660)
ACH-000004,-0.08607102737280918
ACH-000005,-0.5043389571151567
ACH-000007,-0.20601175543338407
ACH-000009,-0.0377264027230842
ACH-000011,0.07842331150308722
ACH-000012,-0.04365911148671467
ACH-000013,-0.1870190346782521
ACH-000014,-0.08487141819225942
ACH-000015,-0.12422889564650047
ACH-000017,0.11081538205640046
ACH-000018,-0.18937843209270291
ACH-000019,-0.0030735961069052087
ACH-000021,-0.22206057628278872
ACH-000022,-0.14582782396824304
ACH-000025,-0.10279719220922268
ACH-000028,-0.13085183678487353
ACH-000030,-0.21521455609380866
ACH-000035,-0.08407043073604688
ACH-000036,-0.1961890673593099
ACH-000037,-0.04183274260053385
ACH-000039,0.027897826548085567
ACH-000040,-0.06846092958695199
ACH-000041,-0.009751476320493068
ACH-000042,0.07378443299736374
ACH-000045,-0.06811336342161421
ACH-000047,-0.06336849257696116
ACH-000052,-0.14068603455587325
ACH-000053,-0.1537782269741213
ACH-000054,-0.08777682198170246
ACH-000055,0.032539262540748334
ACH-000060,0.07033796091488377
ACH-000067,-0.08882316002968117
ACH-000070,0.054928984883202164
ACH-000075,-0.0972612894899638
ACH-000078,-0.14281781168070906
ACH-000082,-0.08849336951590048
ACH-000085,0.09027917032282437
ACH-000086,-0.13505448588173755
ACH-000087,0.051240133095973146
ACH-000092,0.01350709972983604
ACH-000095,-0.16987729464934945
ACH-000097,-0.1863492009406991
ACH-000098,-0.07360517118453931
ACH-000099,-0.07917060676984095
ACH-000108,-0.1425765614214102
ACH-000113,-0.0521393143768501
ACH-000116,-0.015678698191854874
ACH-000118,0.07657860030455364
ACH-000120,-0.06876952029526164
ACH-000123,-0.14807222778182705
ACH-000127,-0.025515829917876008
ACH-000128,-0.17952507588969466
ACH-000132,0.01825172720346081
ACH-000133,-0.15807588976138265
ACH-000137,0.02435737933566813
ACH-000138,-0.06301373336878521
ACH-000142,-0.1859973556277404
ACH-000143,-0.2501193993259962
ACH-000146,-0.1281110042495535
ACH-000148,-0.1284251980279891
ACH-000150,-0.13892539205034174
ACH-000152,-0.21021472097741575
ACH-000153,-0.06941477176988904
ACH-000159,-0.048879972934399975
ACH-000160,-0.13044009121744365
ACH-000163,0.011513061392055627
ACH-000167,0.044644668139796964
ACH-000168,0.14664691724992487
ACH-000169,-0.12227238303252776
ACH-000178,-0.20602936013755985
ACH-000183,-0.07236423318441254
ACH-000188,-0.08537610126164033
ACH-000189,0.01952431914681631
ACH-000190,-0.02228449305532971
ACH-000198,-0.007421768452346559
ACH-000203,-0.039182419674399116
ACH-000204,-0.12292970490432087
ACH-000206,0.10883458361599804
ACH-000207,0.0023072679329133963
ACH-000208,-0.06109322472179984
ACH-000210,-0.13631834850419453
ACH-000211,-0.09919002286634546
