,DepMap_ID
14406,ACH-000037
14407,ACH-000037
14408,ACH-000037
14409,ACH-000037
19000,ACH-000055
25358,ACH-000065
25359,ACH-000065
25360,ACH-000065
25361,ACH-000065
25362,ACH-000065
81298,ACH-000257
113483,ACH-000348
287623,ACH-000733
304033,ACH-000762
320813,ACH-000785
320814,ACH-000785
345433,ACH-000786
345434,ACH-000786
345435,ACH-000786
345436,ACH-000786
345437,ACH-000786
345438,ACH-000786
345439,ACH-000786
345440,ACH-000786
419618,ACH-000865
482551,ACH-000916
503195,ACH-000927
548076,ACH-000945
553727,ACH-000947
564892,ACH-000951
578820,ACH-000955
626668,ACH-000969
655658,ACH-000977
671497,ACH-000980
729122,ACH-000989
741112,ACH-000990
801164,ACH-000992
801165,ACH-000992
801166,ACH-000992
801167,ACH-000992
801168,ACH-000992
801169,ACH-000992
801170,ACH-000992
801171,ACH-000992
801172,ACH-000992
826782,ACH-000993
941197,ACH-001127
990324,ACH-001346
1063512,ACH-001599
1065069,ACH-001607
1090534,ACH-001737
1103350,ACH-002059
1108666,ACH-002097
1133692,ACH-002166
1150694,ACH-002202
1172818,ACH-002242
1188549,ACH-002263
