,DepMap_ID
15632,ACH-000040
33877,ACH-000094
51986,ACH-000162
53785,ACH-000169
72843,ACH-000232
73833,ACH-000235
92084,ACH-000291
114188,ACH-000350
148271,ACH-000437
168588,ACH-000487
192341,ACH-000546
206768,ACH-000577
218473,ACH-000602
258291,ACH-000679
288648,ACH-000735
300861,ACH-000757
306431,ACH-000766
399575,ACH-000842
421511,ACH-000867
432839,ACH-000877
449338,ACH-000890
604021,ACH-000963
625321,ACH-000969
670681,ACH-000980
705110,ACH-000986
712673,ACH-000987
737272,ACH-000990
737273,ACH-000990
785374,ACH-000992
785375,ACH-000992
824634,ACH-000993
891988,ACH-000999
918694,ACH-001064
939093,ACH-001127
953724,ACH-001173
974263,ACH-001318
986229,ACH-001345
1013670,ACH-001412
1015755,ACH-001415
1021631,ACH-001458
1023570,ACH-001490
1025994,ACH-001498
1029640,ACH-001517
1078215,ACH-001650
1138323,ACH-002175
1139126,ACH-002176
1141368,ACH-002179
1169539,ACH-002238
1181127,ACH-002256
1192733,ACH-002272
