,DepMap_ID
78866,ACH-000250
119012,ACH-000362
164180,ACH-000476
199323,ACH-000560
266904,ACH-000696
272788,ACH-000705
291794,ACH-000741
374423,ACH-000809
386014,ACH-000823
418481,ACH-000864
490857,ACH-000920
559027,ACH-000949
569965,ACH-000953
581853,ACH-000956
588126,ACH-000958
682311,ACH-000982
706774,ACH-000986
714343,ACH-000987
750765,ACH-000991
826323,ACH-000993
855452,ACH-000996
898167,ACH-000999
898168,ACH-000999
926336,ACH-001081
934628,ACH-001113
940907,ACH-001127
987685,ACH-001345
1015232,ACH-001414
1022748,ACH-001461
1042340,ACH-001544
1126219,ACH-002156
1133478,ACH-002166
1133479,ACH-002166
1156308,ACH-002220
1183071,ACH-002256
1214335,ACH-002309
1214336,ACH-002309
1232481,ACH-002377
